item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,OTHER MISC SPIRITS,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008722912738,3229,100414,0.666,181.52
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001725700000,3229,100414,0.499,182.40
LUXARDO SAMBUCA DEI CESARI 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,GROUP 9999,HOTALING PRIORITY AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0003449200000,3229,100414,0.582,193.93
MORRIS WSKY SMALT 88,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,MORRIS,WHISKEY BLENDS,Liquor Products,MORRIS,,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,88.00,BARLEY,TAWNY/BROWN,700ML,ML ,549369,,HOTALING FOCUS AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0083974300303,3524,100414,0.166,43.19
YPIOCA CACHACA OURO RSV ESP 80,HOTALING & CO LLC,SPIRITS,RUM,YPIOCA,RUM,Liquor Products,YPIOCA,,DNA--BRAZIL,DNA--BRAZIL,BRAZIL,80.00,,WHITE,1.0L,LT ,482242,,HOTALING FOCUS AGENCY,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085083100702,90,100414,0.166,53.38
BENTON LANE PINOT NOIR 21,HUNEEUS WINES LLC,WINE,RED WINE,BENTON LANE,PINOT NOIR,Wine & Wine Coolers,BENTON LANE PINOT NOIR,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568144,,BENTON LANE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0078038306962,1453,103705,0.250,51.57
BENTON LANE PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,BENTON LANE,PINOT NOIR,Wine & Wine Coolers,BENTON LANE PINOT NOIR,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600841,,BENTON LANE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0078038306962,1453,103705,2.000,383.86
FAUST CABERNET SAUVIGNON 20,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570662,,FAUST,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900125,8945,103705,0.250,105.57
FAUST CABERNET SAUVIGNON 20,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,563751,,FAUST,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900126,8945,103705,0.332,0.00
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588995,,FAUST,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900125,8945,103705,3.000,1187.79
FAUST THE PACT 20,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,OTHER RED,Wine & Wine Coolers,FAUST,,COOMBSVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,583852,,FAUST,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900115,8945,103705,0.500,266.07
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,,FLOWERS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900160,1040,103705,2.000,551.84
ILLUMINATION 21,HUNEEUS WINES LLC,WINE,WHITE WINE,ILLUMINATION,OTHER WHITE WINES,Wine & Wine Coolers,ILLUMINATION,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,561075,,ILLUMINATION,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900132,8946,103705,0.000,0.00
ILLUMINATION 22,HUNEEUS WINES LLC,WINE,WHITE WINE,ILLUMINATION,OTHER WHITE WINES,Wine & Wine Coolers,ILLUMINATION,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,600842,,ILLUMINATION,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085936900132,8946,103705,4.000,599.84
LEVIATHAN RED 20,HUNEEUS WINES LLC,WINE,RED WINE,LEVIATHAN,OTHER RED,Wine & Wine Coolers,LEVIATHAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,568145,,LEVIATHAN,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085309800500,1418,103705,0.250,66.57
QUINTESSA 18,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,523044,,QUINTESSA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008308500102,942,103705,2.000,2303.88
QUINTESSA 18 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,1.5L,LT ,523047,,QUINTESSA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008308500602,942,103705,0.333,0.00
QUINTESSA 21,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,633720,,QUINTESSA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0008308500102,942,103705,1.166,1154.96
SHIBUI WHISKY BBN CSK 10Y 80,IND BEVERAGES,SPIRITS,DISTILLED SPIRIT SPECIALTY,SHIBUI,WHISKEY BOURBON,Liquor Products,SHIBUI,,DNA--OKINAWA,OKINAWA,JAPAN,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,532058,,SHIBUI,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085212100812,2512,113070,0.166,121.19
ANAKOTA CAB SAUV HELENA DAKOTA 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,ANAKOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,KNIGHTS VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,983221,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0000000000000,7524,104400,0.500,201.60
ANAKOTA CAB SAUV HELENA MONTANA 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,ANAKOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,KNIGHTS VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570262,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0078479841002,7524,104400,0.500,381.57
TENUTA ARCENO ARCANUM 08,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX,RED,750ML,ML ,338425,ARCANUM,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085020200226,7443,104400,1.000,425.96
TENUTA ARCENO ARCANUM 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET FRANC,RED,750ML,ML ,570260,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085020200226,7443,104400,1.000,425.96
TENUTA ARCENO ARCANUM 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET FRANC,RED,750ML,ML ,618438,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085020200226,7443,104400,0.000,0.00
ARCANUM IL FAUNO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM IL FAUNO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,626669,ARCANUM,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085020200224,439,104400,0.500,164.94
BENVOLIO PROSECCO,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,BENVOLIO PROSECCO,SPARKLING IMPORTED,Wine & Wine Coolers,BENVOLIO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,406491,BENVOLIO,JFW LA CREMA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063297400143,627,104400,31.000,3159.83
BOOTLEG RED 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,BOOTLEG,OTHER RED,Wine & Wine Coolers,BOOTLEG,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,555185,,JFW CLASSICS,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0086341400010,590,104400,1.000,299.93
BREWER CLIFTON CHARD 3D 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,CHARDONNAY,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600640,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085833400703,1339,104400,1.000,269.96
CAMBRIA CHARDONNAY KATHERINE 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,CHARDONNAY,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556644,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0072631900002,6255,104400,1.000,155.93
CAMBRIA PINOT NOIR JULIAS 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,PINOT NOIR,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577941,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0072631910001,6255,104400,1.000,191.93
CAPTURE MERLOT PINE MTN CLOVE 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAPTURE,OTHER RED,Wine & Wine Coolers,CAPTURE,,PINE MOUNTAIN-CLOVERDALE PEAK,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,636778,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085267900613,508,104400,1.000,257.96
CAPTURE SAUV BLANC PINE MTN 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAPTURE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CAPTURE,,PINE MOUNTAIN-CLOVERDALE PEAK,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,566044,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085267900610,508,104400,0.000,0.00
CARDINALE CAB SAUV 19 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,CARDINALE,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568518,CARDINALE WINE,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0078479400152,6256,104400,1.000,749.98
COPAIN PINOT NOIR EDMEADES 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,COPAIN,PINOT NOIR,Wine & Wine Coolers,COPAIN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,994401,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085139200714,994,104400,2.000,311.92
DIATOM CHARD SANTA BARBARA 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,CHARDONNAY,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,547416,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085833400752,1854,104400,1.000,179.93
EX POST FACTO SYRAH,JACKSON FAMILY FINE WINES,WINE,RED WINE,EX POST FACTO,SYRAH/SHIRAZ,Wine & Wine Coolers,EX POST FACTO,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,597255,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085833400750,1807,104400,1.000,197.96
FREEMARK ABBEY CAB SAUV RUTH 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,537643,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591702903,363,104400,2.000,695.92
FREEMARK ABBEY CAB SAUV RUTH 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,612333,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591702903,363,104400,3.000,1043.88
FREEMARK ABBEY CHARDONNAY 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,CHARDONNAY,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,570891,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591702910,363,104400,10.000,1499.60
FREEMARK ABBEY MERLOT 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,MERLOT,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,566051,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591702697,363,104400,2.000,359.88
FREEMARK ABBEY MERLOT 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,MERLOT,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,625770,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591702697,363,104400,2.000,479.92
FREEMARK ABBEY SAUV BLANC(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,591181,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0001591720081,363,104400,1.000,239.92
GRAN MORAINE PINOT NOIR 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,GRAN MORAINE,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,525901,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0086244200001,5486,104400,3.000,593.82
HARTFORD COURT CHARDONNAY RRV 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,570895,HARTFORD FAMILY,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063307281528,6450,104400,16.000,3070.88
HARTFORD COURT CHARDONNAY RRV 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,610647,HARTFORD FAMILY,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063307281528,6450,104400,1.000,203.93
HARTFORD COURT P NOIR LANDS EDGE21,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,PINOT NOIR,Wine & Wine Coolers,HARTFORD FAMILY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570897,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063307281500,6450,104400,1.000,395.93
HARTFORD COURT P NOIR LANDS EDGE22,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,PINOT NOIR,Wine & Wine Coolers,HARTFORD FAMILY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,625046,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063307281500,6450,104400,1.000,395.93
HARTFORD COURT PINOT NOIR RRV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,PINOT NOIR,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,565989,,JFW ESTATES,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0063307281529,6450,104400,13.000,3935.09
LA CREMA PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA APPELLATIONS,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569874,,JFW LA CREMA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0004933100313,650,104400,1.000,215.93
LA CREMA CHARDONNAY MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA MONTEREY,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,562398,,JFW LA CREMA,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0004933102109,1206,104400,1.000,131.93
LA JOTA CAB SAUV HOWELL MTN 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,546519,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085757400104,609,104400,0.332,484.98
LA JOTA CHARDONNAY WS KEYES 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA JOTA,CHARDONNAY,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,552661,,JFW SPIRE,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085757400102,609,104400,1.000,467.96
PENNER-ASH CHARDONNAY 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,PENNER-ASH,CHARDONNAY,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612978,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085718700258,912,104400,2.000,323.92
PENNER-ASH PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577466,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085718700202,912,104400,18.000,4859.28
PENNER-ASH PINOT NOIR ZENA CROWN18,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575050,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0085718700218,912,104400,1.000,299.96
SIDURI PINOT NOIR SANTA RITA(SC)20,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,545320,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0087759100291,8811,104400,1.000,239.93
SIDURI PINOT NOIR WV(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570624,,JFW MARITIME,8612,1696044    ,HACIENDA DEL SOL GUEST RANCH R,5601 N HACIENDA DEL S,,TUCSON,AZ,40,ON ,0087759100224,8811,104400,1.000,179.93
