item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
COCKBURNS PORT BRANCO,PREMIUM PORT WINES,WINE,PORT,COCKBURNS,VERMOUTH/FORTIFIED,Wine & Wine Coolers,COCKBURNS,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,WHITE,750ML,ML ,979981,FORTIFIED WINES,COCKBURNS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0009479912032,8710,101267,0.998,209.04
DOWS PORT RUBY #1,PREMIUM PORT WINES,WINE,PORT,DOWS PORTS,DESSERT WINE,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,13289,FORTIFIED WINES,DOW'S,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0009479902002,6561,101267,0.332,58.24
DOWS PORT TAWNY 10YR,PREMIUM PORT WINES,WINE,PORT,DOWS PORTS,DESSERT WINE,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,930367,FORTIFIED WINES,DOW'S,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0009479902016,6561,101267,0.333,67.50
STANFORD GOV CUVEE BRUT,RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,OPEN,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,15132,SPARKLING WINE AMERICAN,STANFORD,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008962414105,5024,114443,8.000,535.20
STANFORD GOV CUVEE BRUT(SC),RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,OPEN,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,946299,SPARKLING WINE AMERICAN,STANFORD,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008962414105,5024,114443,61.000,4629.90
ROSE&ARROW P NOIR GATHERED STONE18,ROSE & ARROW LLC,WINE,RED WINE,ROSE & ARROW ESTATE,WINE DOMESTIC,Wine & Wine Coolers,ROSE & ARROW ESTATE,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,527669,AMERICAN WINERIES,ROSE & ARROW ESTATE,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0000000000000,733,106869,0.000,0.00
HEERING CHERRY LIQ 48,ROYAL DUTCH DISTILLER/PARK STR,SPIRITS,CORDIALS/LIQUORS,HEERING,CORDIALS DOMESTIC,Liquor Products,HEERING,CHERRY,DNA--HOLLAND,HOLLAND,NETHERLANDS,48.00,,RED,750ML,ML ,951189,CORDIALS & LIQUEURS DOMESTIC,HEERING,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008775201858,608,106720,0.166,28.92
BARTENURA MOSCATO(BLUE BTL),ROYAL WINE CORPORATION,WINE,WHITE WINE,BARTENURA,ITALIAN WINES,Wine & Wine Coolers,BARTENURA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,296736,KOSHER WINES,BARTENURA,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008775200564,8686,100448,1.000,179.10
GOOSE BAY SAUVIGNON BLANC(SC)21,ROYAL WINE CORPORATION,WINE,WHITE WINE,GOOSE BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,ROYAL WINE ALL OTHER,,DNA--SOUTH ISLAND,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,543647,MARLBOROUGH WHITE,ROYAL WINE ALL OTHER,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008775201041,3368,100448,2.000,396.00
BARON HERZOG CHARDONNAY,ROYAL WINE CORPORATION,WINE,WHITE WINE,HERZOG,WINE DOMESTIC,Wine & Wine Coolers,BARON HERZOG,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,71882,KOSHER WINES,BARON HERZOG,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008775200256,8684,100448,2.000,254.20
JEUNESSE CABERNET SAUVIGNON,ROYAL WINE CORPORATION,WINE,RED WINE,JEUNESSE,WINE DOMESTIC,Wine & Wine Coolers,JEUNESSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,131456,KOSHER WINES,JEUNESSE,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008775201071,10018,100448,2.000,257.20
HAKUTSURU SAKE AWAYUKI SPARKLING,SAKEONE CORP,WINE,SAKE,HAKUTSURU,OTHER IMPORTED WINES,Wine & Wine Coolers,HAKUTSURU,,NADA,KANSAI,JAPAN,0.00,,WHITE,300ML,ML ,415978,SAKE JAPAN,HAKUTSURU,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0074784604001,8181,101923,16.000,1176.00
GEKKEIKAN SAKE KYO SAN SUI JUNMAI,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN PREMIUM SAKE MARQUES,OTHER IMPORTED WINES,Wine & Wine Coolers,GEKKEIKAN,,DNA--JAPAN,DNA--JAPAN,JAPAN,0.00,,WHITE,1.8L,LT ,963821,SAKE JAPAN,SHAW ROSS MPP BRANDS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008832070020,4204,100474,0.833,146.25
IICHIKO SHOCHU SILHOUETTE 50,SHAW ROSS INTERNATIONAL,SPIRITS,DISTILLED SPIRIT SPECIALTY,IICHIKO,OTHER SPIRITS,Liquor Products,IICHIKO,,DNA--OITA,KYUSHU,JAPAN,50.00,BARLEY,WHITE,750ML,ML ,926328,SHO CHU/SOJU,SHAW ROSS PRIORITY SPIRITS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0089304100003,1996,100474,0.500,102.00
LA SCOLCA GAVI DEI GAVI BLK LBL 21,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,LA SCOLCA,ITALIAN WINES,Wine & Wine Coolers,LA SCOLCA,,GAVI,PIEDMONT,ITALY,0.00,CORTESE,WHITE,750ML,ML ,559124,PIEDMONT WHITE,SHAW ROSS PRIORITY WINES,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008832000481,5851,100474,1.083,455.08
LA SCOLCA GAVI DEI GAVI BLK LBL 22,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,LA SCOLCA,ITALIAN WINES,Wine & Wine Coolers,LA SCOLCA,,GAVI,PIEDMONT,ITALY,0.00,CORTESE,WHITE,750ML,ML ,589878,PIEDMONT WHITE,SHAW ROSS PRIORITY WINES,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008832000481,5851,100474,1.000,421.00
TY KU SAKE COCONUT NIGORI,SHAW ROSS INTERNATIONAL,WINE,SAKE,TY KU,OTHER IMPORTED WINES,Wine & Wine Coolers,TY KU,COCONUT,DNA--NARA,KANSAI,JAPAN,0.00,,WHITE,720ML,ML ,474881,SAKE JAPAN,SHAW ROSS MPP BRANDS,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0073604052437,2084,100474,1.000,87.30
SILVER OAK CAB SAUV ALEX 18,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK ALEXANDER,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,555126,AMERICAN WINERIES,SILVER OAK,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0078521419075,980,101343,1.000,796.00
SILVER OAK CAB SAUV ALEX 19,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK ALEXANDER,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,600119,AMERICAN WINERIES,SILVER OAK,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0078521419075,980,101343,1.000,883.00
SILVER OAK CAB SAUV NAPA 17,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,537191,AMERICAN WINERIES,SILVER OAK,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0078521429075,10151,101343,0.416,522.90
SILVER OAK CAB SAUV NAPA VLY 18,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568327,AMERICAN WINERIES,SILVER OAK,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0078521429075,10151,101343,2.000,3050.00
SILVER OAK CAB SAUV NAPA VLY 19,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,614014,AMERICAN WINERIES,SILVER OAK,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0078521429075,10151,101343,1.000,1500.00
ANTICA NAPA CAB SAUV 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTICA NAPA,WINE DOMESTIC,Wine & Wine Coolers,ANTINORI NAPA VALLEY,,ATLAS PEAK,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,544122,AMERICAN WINERIES,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600338,2379,115681,4.000,1102.00
ANTINORI BAD PASSIG CHIANTI GS 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,571951,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600250,2286,115681,2.000,523.00
ANTINORI BAD PASSIG CHIANTI GS 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,614571,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600250,2286,115681,4.000,1050.00
ANTINORI CERVARO DELLA SALA 20,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,556470,UMBRIA WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600253,2286,115681,2.000,505.00
ANTINORI CHARD BRAMITO DEL CERVO22,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,UMBRIA,UMBRIA,ITALY,0.00,CHARDONNAY,WHITE,750ML,ML ,585194,UMBRIA WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600264,2286,115681,4.500,355.67
ANTINORI GUADO AL TASSO 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,BOLGHERI SUPERIORE,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,560311,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600240,2286,115681,6.000,3781.82
ANTINORI GUADO TASSO VERMENTINO 22,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,BOLGHERI,TUSCANY,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,585193,TUSCANY WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600263,2286,115681,7.000,729.50
ANTINORI MARCHESE CHIANTI CL RSV19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,551555,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600260,2286,115681,1.000,203.50
ANTINORI MARCHESE CHIANTI CL RSV20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,580670,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600260,2286,115681,2.000,407.00
ANTINORI MARCHESE CHIANTI CL RSV21,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,622735,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600260,2286,115681,4.000,908.15
ANTINORI MUFFATO DELLA SALA 09,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,ANTINORI LUXURY(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,500ML,ML ,953525,UMBRIA WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600271,2286,115681,2.000,506.00
ANTINORI PIAN D VIGNE BRUN MONT 17,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,559396,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600247,2286,115681,1.500,606.01
ANTINORI PIAN D VIGNE BRUN MONT 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,586625,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600247,2286,115681,1.000,400.00
ANTINORI PIAN D VIGNE BRUN MONT 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,621563,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600247,2286,115681,1.000,401.00
ANTINORI PIAN D VIGNE ROSS MONT 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,ROSSO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,556014,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600700,2286,115681,4.000,552.86
ANTINORI PIAN D VIGNE ROSS MONT 21,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,ROSSO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,600986,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600700,2286,115681,9.000,1492.15
ANTINORI S CRISTINA TOSCANA ROSSO,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,SANTA CRISTINA,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,316836,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600236,2286,115681,0.000,0.00
ANTINORI SOLAIA 18 WD,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY,RED,750ML,ML ,516514,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600237,2286,115681,1.000,1903.00
ANTINORI TIGNANELLO 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,552055,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600246,2286,115681,1.000,636.83
ANTINORI TIGNANELLO 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,592264,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600246,2286,115681,6.166,4223.80
ANTINORI TIGNANELLO 21,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,626638,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600246,2286,115681,2.000,1369.92
ANTINORI VILLA TOSCANA ROSSO 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,VILLA ANTINORI,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,539283,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600275,2286,115681,11.000,2079.00
ANTINORI VILLA TOSCANA ROSSO 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,VILLA ANTINORI,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,578876,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600275,2286,115681,48.250,9244.90
ANTINORI VILLA TOSCANA ROSSO 21,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,VILLA ANTINORI,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,621267,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600275,2286,115681,18.000,3420.00
SANTA CRISTINA PINOT GRIGIO,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,SANTA CRISTINA,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,169260,SICILY WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600322,2286,115681,93.000,8428.10
SANTA CRISTINA TOSCANA ROSSO(SC),STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,SANTA CRISTINA,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,571792,TUSCANY RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600236,2286,115681,0.000,0.00
PRUNOTTO BARBARESCO 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,PRUNOTTO,ITALIAN WINES,Wine & Wine Coolers,PRUNOTTO LUXURY(SL),,BARBARESCO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,536069,PIEDMONT RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600514,2375,115681,2.000,373.50
PRUNOTTO BAROLO 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,PRUNOTTO,ITALIAN WINES,Wine & Wine Coolers,PRUNOTTO LUXURY(SL),,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,563553,PIEDMONT RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600515,2375,115681,4.000,962.00
PRUNOTTO BAROLO 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,PRUNOTTO,ITALIAN WINES,Wine & Wine Coolers,PRUNOTTO LUXURY(SL),,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,615792,PIEDMONT RED,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600515,2375,115681,2.000,482.50
PRUNOTTO LANGHE ARNEIS 21,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,PRUNOTTO,ITALIAN WINES,Wine & Wine Coolers,PRUNOTTO LUXURY(SL),,LANGHE,PIEDMONT,ITALY,0.00,ARNEIS,WHITE,750ML,ML ,569799,PIEDMONT WHITE,ANTINORI FAMILY,4279,5262600    ,GRAND WAILEA A WALDORF ASTORIA,3850 WAILEA ALANUI DRIVE,,WAILEA,HI,50,ON ,0008858600524,2375,115681,2.000,197.00
