item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043240063,804,100033,2.166,953.00
ITALICUS ROSOLIO BERGAMOTTO LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,ITALICUS,CORDIALS IMPORTED,Liquor Products,ITALICUS,CITRUS & HERBS,DNA--CALABRIA,CALABRIA,ITALY,40.00,,YELLOW,750ML,ML ,477136,FLAVORED CORDIAL IMPORTED,ITALICUS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0081613602155,5490,100033,1.833,324.50
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043250011,2231,100033,6.568,2687.10
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008954012270,2829,100033,3.655,1288.35
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008366486628,5305,100033,1.245,307.95
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043211290,2942,100033,33.332,5667.06
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,644228,NONE,MONKEY 47 GIN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043211290,2942,100033,2.500,956.59
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,375ML,ML ,418665,NONE,MONKEY 47 GIN,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008308941035,2942,100033,80.000,16400.00
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043229167,5333,100033,0.664,223.20
PERRIER JOUET BELLE EPOQUE BRUT 15,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,614243,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085283210522,2259,100033,1.000,1020.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043258617,8334,100033,3.161,1066.47
REDBREAST IRISH WHISKEY 21YR 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,351379,IRISH WHISKEY,REDBREAST IRISH WHISKEY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043210832,8334,100033,0.666,620.87
HEERING CHERRY LIQ 48,ROYAL DUTCH DISTILLER/PARK STR,SPIRITS,CORDIALS/LIQUORS,HEERING,CORDIALS IMPORTED,Liquor Products,HEERING,CHERRY,DNA--HOLLAND,HOLLAND,NETHERLANDS,48.00,,RED,750ML,ML ,951189,FLAVORED CORDIAL IMPORTED,HEERING,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775201858,2599,106720,1.000,129.00
HERZOG BRUT,ROYAL WINE CORPORATION,WINE,SPARKLING WINE,BARON HERZOG SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,BARON HERZOG,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,40019,CALIFORNIA SPARKLING,BARON HERZOG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775200383,4605,100448,18.916,1801.50
HERZOG SEL BRUT ROSE,ROYAL WINE CORPORATION,WINE,SPARKLING WINE,BARON HERZOG SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,BARON HERZOG,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,306625,FRENCH SPARKLING,BARON HERZOG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775201303,4605,100448,2.000,336.00
BARON HERZOG CABERNET SAUVIGNON,ROYAL WINE CORPORATION,WINE,RED WINE,HERZOG CALIF,CA - CENTRAL COAST,Wine & Wine Coolers,BARON HERZOG,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,71883,SANTA MARIA VALLEY,BARON HERZOG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775200257,40954,100448,24.000,2520.00
HERZOG CHARD CALIF,ROYAL WINE CORPORATION,WINE,WHITE WINE,HERZOG CALIF,CA - CENTRAL COAST,Wine & Wine Coolers,BARON HERZOG,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,71882,SANTA MARIA VALLEY,BARON HERZOG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775200256,40954,100448,12.000,1260.00
HERZOG SAUV BLANC 18,ROYAL WINE CORPORATION,WINE,WHITE WINE,HERZOG CALIF,CA - CALIFORNIA,Wine & Wine Coolers,BARON HERZOG,,CLARKSBURG,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,71887,CALIFORNIA,BARON HERZOG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008775200255,40954,100448,3.000,327.00
SOHO LYCHEE LIQUEUR 42,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,SOHO 215,CORDIALS IMPORTED,Liquor Products,SAZERAC PARK AVE ALL OTHER,LYCHEE,DNA--FRANCE,DNA--FRANCE,FRANCE,42.00,,WHITE,750ML,ML ,136485,FLAVORED CORDIAL IMPORTED,SAZERAC PARK AVE ALL OTHER,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008043231667,71922,106617,10.165,1192.00
P MASSON BRANDY GR AMB 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,33718,NONE,BIG 5,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008800404577,2946,100690,9.000,852.30
P MASSON BRANDY GR AMB VS 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,33711,NONE,BIG 5,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0002129600600,2946,100690,0.000,0.00
PUSSERS BRITISH NAVY RUM 84,SHAW ROSS INTERNATIONAL,SPIRITS,RUM,PUSSERS RUM,RUM IMPORTED,Liquor Products,PUSSERS BRITISH NAVY RUM,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,84.00,,TAWNY/BROWN,750ML,ML ,298060,DARK RUM IMPORTED,SHAW ROSS PRIORITY SPIRITS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008832000508,2442,100474,0.996,143.50
ANTINORI MUFFATO DELLA SALA 09,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI HISTORIC RSV,ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,500ML,ML ,953525,TUSCANY,ANTINORI FAMILY,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008858600271,4662,115681,1.000,231.00
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008858660024,2570,100501,67.000,5394.50
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,595303,ANEJO TEQUILA,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085001427512,2668,103558,4.664,5494.60
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008124012075,2668,103558,0.999,1206.20
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0002021203003,6500,103558,3.665,2514.99
CLASE AZUL MEZCAL DURANGO JOVEN 88,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL MEZCAL,MEZCAL,Liquor Products,CLASE AZUL MEZCAL,,DNA--DURANGO,DURANGO,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,613644,SILVER / PLATA TEQUILA,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085001427513,3660,103558,0.666,558.00
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0085001427510,1564,103558,0.498,356.36
CLASE AZUL TEQUILA ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ULTRA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,ANEJO TEQUILA,CLASE AZUL,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008124004990,1565,103558,0.832,7886.00
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008689105400,2443,100402,3.000,660.00
SHIMIZU NO MAI SAKE PURE DUSK,TERLATO WINES INTERNATIONAL,WINE,SAKE,SHIMIZU NO MAI,SAKE IMPORTED,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--AKITA,TOHOKU,JAPAN,0.00,,WHITE,720ML,ML ,255687,SAKE OTHER,TERLATO WINE AND SPIRITS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008689107883,395,100402,8.000,1152.00
SHIMIZU NO MAI SAKE PURE NIGHT,TERLATO WINES INTERNATIONAL,WINE,SAKE,SHIMIZU NO MAI,SAKE IMPORTED,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--AKITA,TOHOKU,JAPAN,0.00,,WHITE,720ML,ML ,255691,SAKE OTHER,TERLATO WINE AND SPIRITS,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0008689107884,395,100402,5.000,2100.00
HARVEYS BRISTOL CREAM,VIN DIVINO DBA GONZALEZ BYASS,WINE,SHERRY,HARVEYS BRISTOL CREAM,SHERRY IMPORTED,Wine & Wine Coolers,GRUPO EMPERADOR,,SHERRY,ANDALUCIA,SPAIN,0.00,BLEND-SPAIN,TAWNY/BROWN,1.0L,LT ,936159,NONE,STRATEGIC PRODUCT GROUP,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0501027701018,40430,101723,0.083,20.87
NO 209 GIN 92 10/12PK,VINTAGE WINE ESTATES,SPIRITS,GIN,DISTILLERY NO 209,GIN DOMESTIC,Liquor Products,NO. 209,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,92.00,BLEND-GRAINS,WHITE,50ML,ML ,168796,NONE,NO. 209,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0089181100004,3040,105321,0.000,0.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0001722471210,43312,100102,4.000,3360.00
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0079357379794,43084,114308,4.164,1658.60
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,103321,2117210    ,FOUR SEASONS WESTLAKE VILLAGE,2 DOLE DR,,WESTLAKE VILLAGE,CA,20,ON ,0002992911540,1549,113121,4.324,1392.00
