item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068682102,404,100285,1.000,210.05
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,DEKUYPER COMMODITY,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068631001,3754,100285,5.333,592.20
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,750ML,ML ,32388,DEKUYPER SCHNAPPS,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068631940,3754,100285,1.000,107.92
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,DEKUYPER SCHNAPPS,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068631920,3754,100285,0.333,70.00
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,DEKUYPER CREMES,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068633301,3754,100285,1.000,99.04
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,750ML,ML ,233644,DEKUYPER CREMES,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068633940,3754,100285,0.166,28.40
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,DEKUYPER CREMES,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068633920,3754,100285,0.333,40.50
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068631601,3754,100285,15.080,1593.48
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,DEKUYPER CREMES,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068634820,3754,100285,0.083,0.00
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,DEKUYPER SCHNAPPS,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068634520,3754,100285,8.332,1067.01
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068636520,3754,100285,14.581,1884.17
DEKUYPER PEPPERMINT SCHNAPPS 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEPPERMINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,25222,DEKUYPER SCHNAPPS,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068635320,3754,100285,0.333,52.50
DEKUYPER PUCKER ISL PUNCH SCH 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,1.0L,LT ,186693,DEKUYPER PUCKER,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068634020,3754,100285,5.165,672.22
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,DEKUYPER PUCKER,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068639520,3754,100285,2.000,239.86
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,DEKUYPER PUCKER,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068639620,3754,100285,6.499,809.65
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068638120,3780,100285,55.496,5373.27
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,DEKUYPER COMMODITY,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068636320,3780,100285,1.000,83.93
GILBEYS GIN 80 ROUND(BAR),JIM BEAM BRANDS CO,SPIRITS,GIN,GILBEYS GIN,GIN,Liquor Products,GILBYS,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,18038,GILBEYS GIN,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068612221,1261,100285,1.000,107.93
KAMCHATKA VODKA PREM LIQ 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,KAMCHATKA,VODKA,Liquor Products,KAMCHATKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,327246,KAMCHATKA VODKA,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068616020,1078,100285,1.000,65.92
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068601687,8845,100285,3.000,665.88
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068600446,8845,100285,1.166,221.96
LEGENT WHISKEY 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,LEGENT WHISKEY,WHISKEY BOURBON,Liquor Products,HOUSE OF SUNTORY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930844,,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068602401,2105,100285,0.166,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008524650010,822,100285,0.166,0.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008524613942,822,100285,11.415,4277.28
OTR MARGARITA CKTL 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,750ML,ML ,557126,,OTR-ON THE ROCKS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068689717,1490,100285,1.500,0.00
PINNACLE VOD BLUEBERRY 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,BLUEBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966178,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692692,9524,100285,1.000,113.93
PINNACLE VOD CHERRY 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,CHERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,BLEND-GRAINS,WHITE,750ML,ML ,962407,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692646,9524,100285,4.000,570.92
PINNACLE VOD CITRUS 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,962400,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692630,9524,100285,2.000,285.46
PINNACLE VOD CITRUS 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,962401,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692631,9524,100285,2.000,209.85
PINNACLE VOD CITRUS 60 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,CITRUS,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,606162,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692631,9524,100285,1.000,107.92
PINNACLE VOD CUCUMBER 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,CUCUMBER,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966620,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068693236,9524,100285,3.000,341.76
PINNACLE VOD GRAPE 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,GRAPE,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,956281,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692637,9524,100285,1.000,137.93
PINNACLE VOD ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,956222,PINNACLE ORIGINAL,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692634,9524,100285,3.000,365.77
PINNACLE VOD PINEAPPLE 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,PINEAPPLE,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,969369,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692936,9524,100285,2.000,285.46
PINNACLE VOD RASPBERRY 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,RASPBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,962404,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692955,9524,100285,3.000,428.19
PINNACLE VOD RASPBERRY 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,RASPBERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,962353,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692956,9524,100285,3.000,347.79
PINNACLE VOD VANILLA 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE FLAVORED VODKA,VODKA,Liquor Products,PINNACLE VODKA,VANILLA,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,966207,PINNACLE FLAVORED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692934,9524,100285,1.000,137.93
PINNACLE VOD WHIPPED 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VODKA WHIPPED,VODKA,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,443778,PINNACLE WHIPPED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692651,9535,100285,2.000,285.46
PINNACLE VOD WHIPPED 60 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VODKA WHIPPED,VODKA,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,1.0L,LT ,606163,PINNACLE WHIPPED,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068692653,9535,100285,2.000,251.84
RON RICO RUM WHITE 80,JIM BEAM BRANDS CO,SPIRITS,RUM,RON RICO,RUM,Liquor Products,RON RICO,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,23556,RON RICO,BSI ALL OTHER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068614120,2827,100285,2.000,179.84
HORNITOS TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,324891,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683542,2035,100285,1.416,275.92
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683533,2035,100285,3.249,1334.33
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949391,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683532,2035,100285,1.000,257.93
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683501,2035,100285,2.333,755.93
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683602,2031,100285,4.166,755.80
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683601,2031,100285,2.166,251.92
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068683603,2031,100285,0.166,0.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY,VODKA,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,543379,,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068695802,20,100285,0.166,0.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY,WHISKEY OTHER,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,916648,SUNTORY TOKI,BSI PREM PLUS TEQ HOS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008068695711,20,100285,0.166,0.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,JORDAN,JORDAN,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008444410018,5917,100289,1.000,539.90
JORDAN CAB SAUV ALEXANDER VLY 19,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584971,,JORDAN,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008444410019,5917,100289,0.583,346.43
EL TEQUILENO TEQ BLANCO 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO CLASSIC,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,955534,,LEGACY (JSC),15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0750139810031,2577,113501,0.166,39.40
EL TEQUILENO TEQ REPOSADO 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO CLASSIC,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,949178,,LEGACY (JSC),15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0750139810046,2577,113501,0.166,45.38
JUSTIN CABERNET SAUVIGNON 18,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,965369,JUSTIN,JUSTIN,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0000000000000,1178,101194,2.000,299.86
JUSTIN CABERNET SAUVIGNON 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587903,,JUSTIN,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0073395299710,1178,101194,5.000,1139.65
