item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SMITH-CHAPEL BOURGOGNE ALIGOTE 22,GRAND CRU SELECTIONS,WINE,WHITE WINE,GRAND CRU SELECTIONS,FRENCH WINE,Wine & Wine Coolers,SMITH-CHAPEL,,BOURGOGNE ALIGOTE,BURGUNDY,FRANCE,0.00,ALIGOTE,WHITE,750ML,ML ,606205,BURGUNDY WHITE,SMITH-CHAPEL,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0000000000000,2192,102245,15.750,4740.72
HARLAN EST RED 17 WD,HARLAN ESTATE,WINE,RED WINE,HARLAN ESTATE,WINE DOMESTIC,Wine & Wine Coolers,HARLAN ESTATE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,558383,AMERICAN WINERIES,HARLAN ESTATE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0000000000000,7363,101342,2.000,2414.00
CAPPELLETTI APERITIVO(SC),HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,CAPPELLETTI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CAPPELLETTI,BLEND-BOTANICALS,DNA--TRENTINO ALTO ADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,BLEND-ITALY,RED,750ML,ML ,410416,VERMOUTH IMPORTED,CAPPELLETTI,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0801857100102,1388,105557,0.500,106.26
DOLIN VERMOUTH DRY,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,298124,VERMOUTH IMPORTED,DOLIN,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0327451000379,1390,105557,2.415,436.44
BONAL GENTIANE QUINA APERITIF WINE,HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,HAUS ALPENZ USA SELECTIONS,VERMOUTH/FORTIFIED,Wine & Wine Coolers,BONAL,BLEND-BOTANICALS,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-FRANCE,TAWNY/BROWN,750ML,ML ,302233,APERITIFS & BITTERS,BONAL,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0032745100039,4198,105557,0.500,84.98
MATTEI APERITIF CAP CORSE BLANC,HAUS ALPENZ USA/MHW LTD,WINE,WINE BASED APERITIFS,HAUS ALPENZ USA SELECTIONS,FRENCH WINE,Wine & Wine Coolers,MATTEI,BLEND-BOTANICALS,DNA--CORSICA,CORSICA,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,960399,APERITIFS & BITTERS,MATTEI,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0326814000015,4198,105557,4.000,781.96
SALERS GENTIANE APERITIF 32,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,SALERS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,32.00,,YELLOW,750ML,ML ,322580,CORDIALS & LIQUEURS IMPORTED,SALERS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0064522543091,4198,105557,0.916,209.88
SMITH & CROSS RUM 114,HAUS ALPENZ USA/MHW LTD,SPIRITS,RUM,HAUS ALPENZ USA SELECTIONS,RUM,Liquor Products,SMITH & CROSS,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,114.00,,TAWNY/BROWN,750ML,ML ,299364,RUM IMPORTED,SMITH & CROSS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0050216925009,4198,105557,1.833,540.70
TAYLORS VELVET FALERNUM LIQ 22,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,HAUS ALPENZ USA SELECTIONS,CORDIALS IMPORTED,Liquor Products,JOHN D. TAYLOR'S,BLEND-BOTANICALS,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,22.00,,TAWNY/BROWN,750ML,ML ,530494,CORDIALS & LIQUEURS IMPORTED,JOHN D. TAYLOR'S,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0072480300105,4198,105557,1.000,165.50
HEAVEN HILL BBN BP HERIT 17Y 118.2,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY STRGHT/IRISH,Liquor Products,HEAVEN HILL BBN BAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,118.20,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,547190,WHISKEY BOURBON,HH DISCONTINUED,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674900391,909,100258,0.000,0.00
HEAVEN HILL CORN WSKY HERITA20Y115,HEAVEN HILL SALES CO,SPIRITS,AMERICAN BLEND,HEAVEN HILL-OTHERS,WHISKEY STRGHT/IRISH,Liquor Products,HEAVEN HILL BBN BAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,115.00,CORN,TAWNY/BROWN,750ML,ML ,576905,WHISKEY BOURBON,HH DISCONTINUED,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674900445,909,100258,0.333,204.99
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,WHISKEY BOURBON,HH SPECIALTY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674920056,909,100258,0.999,281.94
PIKESVILLE RYE WHISKEY 110,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,PIKESVILLE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,110.00,RYE,TAWNY/BROWN,750ML,ML ,388153,WHISKEY BLENDED,HH SPECIALTY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674900081,909,100258,18.000,4667.16
OLD FITZGERALD BOURBON 19YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,OLD FITZGERALD,WHISKEY BLD/RYE/JPN,Liquor Products,OLD FITZ 100,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550663,WHISKEY BLENDED,HH SPECIALTY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674900424,915,100258,1.000,503.97
PARKERS HERITAGE BBN DBL BRL 132.2,HEAVEN HILL SALES CO,SPIRITS,BOURBON,PARKERS HERITAGE,WHISKEY STRGHT/IRISH,Liquor Products,PARKERS HERITAGE COLLECTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,132.20,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,576078,WHISKEY BOURBON,HH SPECIALTY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0009674900447,917,100258,0.666,248.98
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,550048,TEQUILA,SAMSON SURREY USA,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0086000462876,1827,100258,1.000,289.76
TEQUILA OCHO TEQ REP NACIMENTO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,572442,TEQUILA,SAMSON SURREY USA,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0089862700131,1827,100258,0.166,54.60
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,550052,TEQUILA,SAMSON SURREY USA,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0086000462877,1827,100258,0.333,145.76
WIDOW JANE BBN 10YR 91,HEAVEN HILL SALES CO,SPIRITS,BOURBON,WIDOW JANE,WHISKEY STRGHT/IRISH,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550162,WHISKEY BOURBON,SAMSON SURREY USA,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085628200531,1829,100258,1.000,369.56
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008689102623,3229,100414,12.333,4933.80
NIKKA WHISKY COFFEY MALT 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,414845,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0490423004498,1421,100414,1.000,370.44
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0490423004973,1421,100414,1.000,313.44
NIKKA WHISKY SM MIYAGIKYO 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443230,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0490423004458,1421,100414,1.000,420.00
NIKKA WHISKY SMALT YOICHI 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443226,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0490423004457,1421,100414,1.000,420.00
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588995,AMERICAN WINERIES,FAUST,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900125,4064,103705,13.000,5077.00
FAUST CABERNET SAUVIGNON 22,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,628121,AMERICAN WINERIES,FAUST,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900125,4064,103705,27.000,10719.00
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,AMERICAN WINERIES,FLOWERS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900160,385,103705,12.000,3324.00
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,AMERICAN WINERIES,FLOWERS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900160,385,103705,8.000,2216.00
FLOWERS PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600202,AMERICAN WINERIES,FLOWERS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900163,385,103705,1.000,360.00
FLOWERS ROSE SONOMA COAST 23,HUNEEUS WINES LLC,WINE,BLUSH/ROSE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS ROSE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,621187,AMERICAN WINERIES,FLOWERS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900177,385,103705,3.000,540.00
ILLUMINATION 22,HUNEEUS WINES LLC,WINE,WHITE WINE,ILLUMINATION,WINE DOMESTIC,Wine & Wine Coolers,ILLUMINATION,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,600842,AMERICAN WINERIES,ILLUMINATION,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900132,7357,103705,14.000,2030.00
ILLUMINATION 23,HUNEEUS WINES LLC,WINE,WHITE WINE,ILLUMINATION,WINE DOMESTIC,Wine & Wine Coolers,ILLUMINATION,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,628125,AMERICAN WINERIES,ILLUMINATION,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085936900132,7357,103705,10.000,1498.00
ANAKOTA CAB SAUV KNIGHTS VALLEY 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,ANAKOTA,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,KNIGHTS VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,545319,AMERICAN WINERIES,JFW SPIRE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0078479841026,408,104400,3.000,900.00
ANAKOTA CAB SAUV KNIGHTS VALLEY 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ANAKOTA,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,KNIGHTS VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,618439,AMERICAN WINERIES,JFW SPIRE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0078479841026,408,104400,2.000,600.00
FREEMARK ABBEY CAB SAUV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584206,AMERICAN WINERIES,JFW ESTATES,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0001591702696,5982,104400,2.000,540.00
FREEMARK ABBEY CHARDONNAY 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612335,AMERICAN WINERIES,JFW ESTATES,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0001591702910,5982,104400,2.000,324.00
FREEMARK ABBEY MERLOT 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,625770,AMERICAN WINERIES,JFW ESTATES,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0001591702697,5982,104400,2.000,384.00
FREEMARK ABBEY SAUV BLANC(SC)23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,625772,AMERICAN WINERIES,JFW ESTATES,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0001591720081,5982,104400,2.000,264.00
LOKOYA CAB SAUV HOWELL MTN 18 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LOKOYA,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,527573,AMERICAN WINERIES,JFW SPIRE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0078479451301,447,104400,0.333,311.67
STONESTREET CABERNET SAUVIGNON 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,STONESTREET,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587282,AMERICAN WINERIES,JFW SPIRE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0073703800150,453,104400,2.000,540.00
STONESTREET CHARDONNAY 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,STONESTREET,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,634826,AMERICAN WINERIES,JFW SPIRE,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0073703800168,453,104400,2.000,444.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008068601240,881,100285,20.000,8057.04
BOOKERS BBN (2024-2)BEAM HSE 124.6,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BOOKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,124.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,632833,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008068601140,881,100285,0.166,74.17
BOOKERS NOE BBN PINKIES BAT6Y122.4,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BOOKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,122.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,577221,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008068601140,881,100285,0.500,219.00
BOWMORE SCO SM ASTON MART 22Y103,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,SINGLE MALT SCOTCH,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,103.00,BARLEY,TAWNY/BROWN,750ML,ML ,572209,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0085914100455,291,100285,0.166,275.00
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU WSKY,WHISKEY BLD/RYE/JPN,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,WHISKEY JAPANESE,BSI ALL OTHER,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008885700181,1559,100285,0.333,491.32
HAKUSHU WSKY SINGLE MALT 18YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU WSKY,WHISKEY BLD/RYE/JPN,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,942532,WHISKEY JAPANESE,BSI ALL OTHER,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008885700183,1559,100285,0.333,840.78
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008068681301,2455,100285,0.250,178.23
SIPSMITH LONDON DRY GIN 83.2,JIM BEAM BRANDS CO,SPIRITS,GIN,SIPSMITH,GIN DOMESTIC,Liquor Products,SIPSMITH GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.20,BLEND-GRAINS,WHITE,750ML,ML ,408090,GIN DOMESTIC,BSI ALL OTHER,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0072081527003,147,100285,1.333,185.86
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY GIN,GIN IMPORTED,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,GIN DOMESTIC,BSI PREM PLUS TEQ HOS,4743,5263741    ,"KONA VILLAGE, A ROSEWOOD RESOR",72-300 MAHEAWALU DRIVE,,KAILUA-KONA,HI,50,ON ,0008068695803,674,100285,5.000,704.00
