item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400611,5814,100534,1.000,250.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400621,5814,100534,1.000,276.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085672400620,5814,100534,50.000,15258.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000724,3630,100534,2.000,740.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000724,3630,100534,1.000,367.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008700000724,3630,100534,9.000,3309.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0067454500032,2789,100534,6.166,5309.70
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811001140,152,100534,11.166,5250.84
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811007005,2746,100534,2.832,3662.65
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,750ML,ML ,906628,VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515687500,4233,100534,1.000,270.00
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515681000,4233,100534,11.659,4113.15
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515671000,4233,100534,0.416,154.15
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515661000,4233,100534,12.246,4221.65
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515661041,4233,100534,82.083,25860.95
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515601000,4235,100534,1.333,462.80
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE ORANJE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008515641000,669,100534,0.166,61.90
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0085136200600,3884,100534,10.998,2065.00
LAGAVULIN SCO SMALT 8YR 96 LTD ED,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,895899,SINGLE MALTS,SINGLE MALTS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008807618063,3153,100534,0.166,52.45
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811014005,3153,100534,1.333,1470.14
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0089784500200,141,100534,17.000,2082.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811016005,3154,100534,2.248,2193.80
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0069901300055,2806,100534,5.166,1293.00
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811017005,3156,100534,0.333,239.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811011040,158,100534,42.000,13518.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811011030,158,100534,2.000,498.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811011040,158,100534,8.000,2448.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008811015859,157,100534,3.000,1259.36
EL SILENCIO MEZCAL ENSAMBLE 80,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,351519,SILVER / PLATA MEZCAL,EL SILENCIO,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0086341500000,2790,106885,0.166,58.20
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0086341500002,2790,106885,6.665,938.80
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008974432961,531,100224,3.746,2285.80
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008974432956,531,100224,1.499,939.60
FREIXENET CORDON NEGRO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,375ML,ML ,423643,SPANISH SPARKLING,FXM POWER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0003329300320,41178,103647,1.000,73.20
GROTH CABERNET SAUVIGNON RSV 13,GROTH VINEYARDS & WINERY,WINE,RED WINE,GROTH RESERVE CAB,CA - NAPA,Wine & Wine Coolers,GROTH CABERNET SAUVIGNON RESERVE,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,414323,OAKVILLE,GROTH CABERNET SAUVIGNON RESERVE,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008954139989,1388,101336,1.000,735.00
DENIZEN RUM MERCHANTS RSV 8YR 86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM IMPORTED,Liquor Products,DENIZEN,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,86.00,,TAWNY/BROWN,750ML,ML ,357704,DARK RUM IMPORTED,HOTALING PRIORITY OWNED,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0089849800104,2033,100414,13.000,1836.00
DENIZEN RUM SB MERCHANTS RSV 8YR86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM IMPORTED,Liquor Products,DENIZEN,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,591067,DARK RUM IMPORTED,HOTALING PRIORITY OWNED,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0089849800104,2033,100414,28.000,3996.00
LUXARDO APRICOT LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,APRICOT,DNA--VENETO,VENETO,ITALY,60.00,,ORANGE,750ML,ML ,309681,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008722912797,1731,100414,0.166,47.90
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008722912738,1731,100414,0.166,47.50
LUXARDO LIMONCELLO FROSTED LIQ 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008722912771,1731,100414,3.332,1013.88
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0490423004973,2065,100414,1.332,433.40
HARTLEY&GIBSON SHERRY PX SOLERA,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,PEDRO XIMENEZ,TAWNY/BROWN,750ML,ML ,128266,NONE,HARTLEY & GIBSON,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008722400255,41277,101864,0.166,20.70
CRUZAN RUM AGED DARK 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM DARK,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,968911,ESTATE BOTTLED RUM,BSI ALL OTHER,82294,5248676    ,RITZ-CARLTON BACARA,8301 HOLLISTER AV,,GOLETA,CA,20,ON ,0008068696748,4223,100285,0.498,96.88
