item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASTELFEDER P GRIGIO MONT MES20 LY,LYRA LLC,WINE,WHITE WINE,VOLIO VINO IMPORTS SELECTION,ITALIAN WINES,Wine & Wine Coolers,CASTELFEDER (LY),,VIGNETI DELLE DOLOMITI,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,528708,TRENTINO ALTO ADIGE WHITE,CASTELFEDER (LY),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,838,107025,9.666,1430.64
DOMINUS 09 WD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,DOMINUS,WINE DOMESTIC,Wine & Wine Coolers,DOMINUS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,907407,AMERICAN WINERIES,MMD DOMESTIC STILL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0063659510975,5825,100333,0.166,261.00
DOMINUS 20 WD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,DOMINUS,WINE DOMESTIC,Wine & Wine Coolers,DOMINUS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,593467,AMERICAN WINERIES,MMD DOMESTIC STILL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0063659512075,5825,100333,1.000,1615.00
INNISKILLIN VIDAL ICE GOLD 19,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,INNISKILLIN,OTHER IMPORTED WINES,Wine & Wine Coolers,INNISKILLIN,,NIAGARA PENINSULA,ONTARIO,CANADA,0.00,VIDAL,WHITE,375ML,ML ,541146,CANADA ICE WINE,MMD OPPORTUNITY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0062065401122,2354,100333,1.000,370.00
PIO CESARE CHARDONNAY L'ALTRO 20,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,PIO CESARE,ITALIAN WINES,Wine & Wine Coolers,PIO CESARE,,LANGHE,PIEDMONT,ITALY,0.00,CHARDONNAY,WHITE,750ML,ML ,528774,PIEDMONT WHITE,MMD ITALIAN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008689102365,5827,100333,4.000,864.00
JAGERMEISTER COLD BREW COFF LIQ 66,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER 1.0L,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,66.00,,TAWNY/BROWN,1.0L,LT ,951834,CORDIALS & LIQUEURS IMPORTED,JAGERMEISTER,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008308900012,1632,100476,0.332,42.66
TEREMANA TEQ ANEJO SM BAT 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,532306,TEQUILA,TEREMANA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0085001564012,857,100476,0.166,30.13
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965145,TEQUILA,TEREMANA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0085001564002,857,100476,0.166,24.77
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,965146,TEQUILA,TEREMANA,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0085001564003,857,100476,0.166,26.78
CONTERNO P BAROLO RIVA DEL BRIC 16,MICHAEL SKURNIK WINES INC,WINE,RED WINE,MICHAEL SKURNIK SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,PAOLO CONTERNO (SKU),,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,575857,TUSCANY RED,PAOLO CONTERNO (SKU),9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0802358100056,2316,101890,1.000,450.00
CHANDON ETOILE ROSE WD,MOET HENNESSY USA,WINE,SPARKLING WINE,CHANDON,SPKL WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ETOILE,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,127183,SPARKLING WINE AMERICAN,CHANDON SPARKLING,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008515500008,28,100464,4.000,1092.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,SPARKLING WINE CHAMPAGNE,VEUVE CLICQUOT,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175305020,29,100464,9.333,6316.80
CLOUDY BAY PINOT NOIR(SC)19,MOET HENNESSY USA,WINE,RED WINE,CLOUDY BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,PINOT NOIR,RED,750ML,ML ,525336,NEW ZEALAND RED,MHUSA ESTATES & WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175380943,6195,100464,1.000,233.52
CLOUDY BAY PINOT NOIR(SC)20,MOET HENNESSY USA,WINE,RED WINE,CLOUDY BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,PINOT NOIR,RED,750ML,ML ,555351,NEW ZEALAND RED,MHUSA ESTATES & WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175380943,6195,100464,5.500,1310.61
CLOUDY BAY SAUVIGNON BLANC(SC)21,MOET HENNESSY USA,WINE,WHITE WINE,CLOUDY BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,529596,MARLBOROUGH WHITE,MHUSA ESTATES & WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175380942,6195,100464,0.166,72.18
CLOUDY BAY SAUVIGNON BLANC(SC)22,MOET HENNESSY USA,WINE,WHITE WINE,CLOUDY BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,565533,MARLBOROUGH WHITE,MHUSA ESTATES & WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175380942,6195,100464,6.166,2478.34
CLOUDY BAY SAUVIGNON BLANC(SC)23,MOET HENNESSY USA,WINE,WHITE WINE,CLOUDY BAY,OTHER IMPORTED WINES,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,612935,MARLBOROUGH WHITE,MHUSA ESTATES & WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175380942,6195,100464,1.000,300.00
DOM PERIGNON 12 SS,MOET HENNESSY USA,WINE,SPARKLING WINE,DOM PERIGNON,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,TOTAL DOM PERIGNON FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,528022,SPARKLING WINE CHAMPAGNE,DOM PERIGNON,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175383341,31,100464,0.000,0.00
DOM PERIGNON ROSE 08,MOET HENNESSY USA,WINE,SPARKLING WINE,DOM PERIGNON ROSE,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,TOTAL DOM PERIGNON FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,535824,SPARKLING WINE FRENCH,DOM PERIGNON,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008175381119,2008,100464,0.166,432.67
PHELPS CHARD PASTORALE 19,MOET HENNESSY USA,WINE,WHITE WINE,JOSEPH PHELPS,FRENCH WINE,Wine & Wine Coolers,TOTAL JP SONOMA,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,547580,AMERICAN WINERIES,JOSEPH PHELPS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001046554050,5994,100464,2.166,731.25
PHELPS INSIGNIA 18 WD,MOET HENNESSY USA,WINE,RED WINE,JOSEPH PHELPS INSIGNIA,WINE DOMESTIC,Wine & Wine Coolers,TOTAL JP PRESTIGE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,511536,AMERICAN WINERIES,JOSEPH PHELPS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0001046570960,1845,100464,0.000,0.00
OPUS ONE 17 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,WINE DOMESTIC,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX,RED,750ML,ML ,602601,AMERICAN WINERIES,OPUS ONE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,9950,100391,3.000,5566.50
OPUS ONE 18 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,WINE DOMESTIC,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,510176,AMERICAN WINERIES,OPUS ONE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0075360406218,9950,100391,5.000,9450.00
OPUS ONE 19 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,WINE DOMESTIC,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX,RED,375ML,ML ,558200,AMERICAN WINERIES,OPUS ONE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0075360406119,9950,100391,0.000,0.00
OPUS ONE 21 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,WINE DOMESTIC,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,627197,AMERICAN WINERIES,OPUS ONE,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0075360406221,9950,100391,2.000,3738.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,576451,WHISKY SCOTCH BLENDED,CHIVAS REGAL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008043240039,2420,100033,0.830,325.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY STRGHT/IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,WHISKEY IRISH,JAMESON IRISH WHISKEY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008043250011,2618,100033,0.664,244.12
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,CORDIALS & LIQUEURS IMPORTED,KAHLUA LIQUEUR,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008954012270,3276,100033,4.993,1718.87
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,CORDIALS & LIQUEURS IMPORTED,KAHLUA LIQUEUR,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008954012271,3276,100033,1.000,302.50
MALFY GIN LIMONE DI AMALFI 82,PERNOD RICARD USA,SPIRITS,GIN,MALFY,GIN IMPORTED,Liquor Products,MALFY GIN FLAVORS,LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,82.00,BLEND-GRAINS,YELLOW,750ML,ML ,525745,GIN IMPORTED,MALFY GIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008043211671,770,100033,3.163,463.06
MALFY GIN ORIGINALE 82,PERNOD RICARD USA,SPIRITS,GIN,MALFY,GIN IMPORTED,Liquor Products,MALFY GIN ORIGINALE,BLEND-BOTANICALS,DNA--CAMPANIA,CAMPANIA,ITALY,82.00,BLEND-GRAINS,WHITE,750ML,ML ,525747,GIN IMPORTED,MALFY GIN,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008043211668,770,100033,19.661,2707.39
SKREWBALL WSKY PEANUT BUTTER 70,PERNOD RICARD USA,SPIRITS,AMERICAN BLEND,SKREWBALL,SCOTCH WHISKEY BLEND,Liquor Products,SKREWBALL,OTHER,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,529073,WHISKEY BLENDED,SKREWBALL,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0086026500244,2202,100033,0.332,74.00
SHEFFIELD CELLARS MARSALA SILV LN,PRECEPT WINE BRANDS LLC,WINE,MARSALA,SHEFFIELD CELLARS,WINE DOMESTIC,Wine & Wine Coolers,SHEFFIELD CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,750ML,ML ,232352,AMERICAN WINERIES,PRECEPT CORE BRANDS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008500001602,1526,102754,3.166,229.84
LA SCOLCA GAVI DEI GAVI BLK LBL 21,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,LA SCOLCA,ITALIAN WINES,Wine & Wine Coolers,LA SCOLCA,,GAVI,PIEDMONT,ITALY,0.00,CORTESE,WHITE,750ML,ML ,559124,PIEDMONT WHITE,SHAW ROSS PRIORITY WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008832000481,5851,100474,1.000,420.00
LA SCOLCA GAVI DEI GAVI BLK LBL 22,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,LA SCOLCA,ITALIAN WINES,Wine & Wine Coolers,LA SCOLCA,,GAVI,PIEDMONT,ITALY,0.00,CORTESE,WHITE,750ML,ML ,589878,PIEDMONT WHITE,SHAW ROSS PRIORITY WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008832000481,5851,100474,1.832,801.80
LA SCOLCA GAVI WHITE LABEL 21,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,LA SCOLCA,ITALIAN WINES,Wine & Wine Coolers,LA SCOLCA,,GAVI,PIEDMONT,ITALY,0.00,CORTESE,WHITE,750ML,ML ,549824,PIEDMONT WHITE,SHAW ROSS PRIORITY WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0000000000000,5851,100474,10.000,1968.00
LOMBARDO MARSALA DRY,SHAW ROSS INTERNATIONAL,WINE,MARSALA,LOMBARDO SELECTIONS,DESSERT WINE,Wine & Wine Coolers,LOMBARDO,,MARSALA,SICILY,ITALY,0.00,BLEND-MARSALA,TAWNY/BROWN,1.0L,LT ,87684,FORTIFIED WINES,SHAW ROSS OPPORTUNITY BRANDS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008832000121,5957,100474,1.416,184.30
LOMBARDO MARSALA SWEET,SHAW ROSS INTERNATIONAL,WINE,MARSALA,LOMBARDO SELECTIONS,ITALIAN WINES,Wine & Wine Coolers,LOMBARDO,,MARSALA,SICILY,ITALY,0.00,BLEND-MARSALA,TAWNY/BROWN,1.0L,LT ,87683,FORTIFIED WINES,SHAW ROSS OPPORTUNITY BRANDS,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008832000124,5957,100474,4.499,555.60
SARTORI FAMILY PINOT NOIR(SC),SHAW ROSS INTERNATIONAL,WINE,RED WINE,SARTORI,ITALIAN WINES,Wine & Wine Coolers,SARTORI DI VERONA,,TREVENEZIE,VENETO,ITALY,0.00,PINOT NOIR,RED,750ML,ML ,386546,VENETO WHITE,SHAW ROSS PRIORITY WINES,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008051626074,1287,100474,2.000,251.00
SILVER OAK CAB SAUV NAPA VLY 18,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568327,AMERICAN WINERIES,SILVER OAK,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0078521429075,10151,101343,5.583,8516.19
SILVER OAK CAB SAUV NAPA VLY 19,SILVER OAK CELLARS,WINE,RED WINE,SILVER OAK NAPA,WINE DOMESTIC,Wine & Wine Coolers,SILVER OAK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,614014,AMERICAN WINERIES,SILVER OAK,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0078521429075,10151,101343,4.000,6240.00
ANTICA NAPA CAB SAUV 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTICA NAPA,WINE DOMESTIC,Wine & Wine Coolers,ANTINORI NAPA VALLEY,,ATLAS PEAK,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,544122,AMERICAN WINERIES,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600338,2379,115681,2.000,477.00
ANTINORI CERVARO DELLA SALA 20,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,556470,UMBRIA WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600253,2286,115681,1.000,252.50
ANTINORI CERVARO DELLA SALA 21,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,592266,UMBRIA WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600253,2286,115681,2.000,708.96
ANTINORI GUADO AL TASSO 17 WD,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,BOLGHERI SUPERIORE,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,1.5L,LT ,961276,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600241,2286,115681,0.000,0.00
ANTINORI GUADO AL TASSO 19,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI PRESTIGE(SL),,BOLGHERI SUPERIORE,TUSCANY,ITALY,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,560311,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600240,2286,115681,1.000,629.97
ANTINORI GUADO TASSO VERMENTINO 20,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,BOLGHERI,TUSCANY,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,516503,TUSCANY WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600263,2286,115681,0.833,110.15
ANTINORI GUADO TASSO VERMENTINO 21,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,BOLGHERI,TUSCANY,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,556012,TUSCANY WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600263,2286,115681,1.000,132.19
ANTINORI GUADO TASSO VERMENTINO 22,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,BOLGHERI,TUSCANY,ITALY,0.00,VERMENTINO,WHITE,750ML,ML ,585193,TUSCANY WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600263,2286,115681,10.834,1160.77
ANTINORI MARCHESE CHIANTI CL RSV20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,580670,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600260,2286,115681,5.333,1101.52
ANTINORI MUFFATO DELLA SALA 09,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,ANTINORI (STAG'S LEAP),CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,ANTINORI LUXURY(SL),,UMBRIA,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,500ML,ML ,953525,UMBRIA WHITE,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600271,2286,115681,3.999,1121.64
ANTINORI PEPPOLI CHIANTI CLASS 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI CORE(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,545170,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600256,2286,115681,1.000,217.00
ANTINORI PIAN D VIGNE BRUN MONT 17,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,559396,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600247,2286,115681,3.666,1466.68
ANTINORI PIAN D VIGNE BRUN MONT 18,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI (STAG'S LEAP),ITALIAN WINES,Wine & Wine Coolers,ANTINORI LUXURY(SL),,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,586625,TUSCANY RED,ANTINORI FAMILY,9334,5220285    ,ARANCINO AT THE KAHALA,5000 KAHALA AVE,,HONOLULU,HI,50,ON ,0008858600247,2286,115681,5.000,2001.00
