item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PINNACLE VODKA 80 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,606131,VODKA IMPORTED,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068692941,9522,100285,6.000,864.00
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,986379,TEQUILA,BSI ALL OTHER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068683202,2030,100285,55.000,11370.50
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,WHISKEY JAPANESE,BSI PREM PLUS TEQ HOS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068695701,20,100285,0.831,169.09
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,TRES GEN TEQ,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,TEQUILA,BSI PREM PLUS TEQ HOS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008068683603,2036,100285,3.331,648.48
AMY HANAIALI'I RED,JW THOMAS DBA SMITH DEVEREUX,WINE,RED WINE,AMY HANAIALI'I,WINE DOMESTIC,Wine & Wine Coolers,AMY HANAIALI'I,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,584459,AMERICAN WINERIES,AMY HANAIALI'I,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0074511487471,2040,115313,3.000,657.84
AMY HANAIALI'I WHITE,JW THOMAS DBA SMITH DEVEREUX,WINE,WHITE WINE,AMY HANAIALI'I,WINE DOMESTIC,Wine & Wine Coolers,AMY HANAIALI'I,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,WHITE,750ML,ML ,584460,AMERICAN WINERIES,AMY HANAIALI'I,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0074517881083,2040,115313,3.000,579.00
KOOLAU GIN TRADEWIND 95,KOOLAU DISTILLERY,SPIRITS,GIN,KOOLAU,GIN DOMESTIC,Liquor Products,KO'OLAU DISTILLERY,BLEND-BOTANICALS,DNA--OAHU,HAWAII,UNITED STATES,95.00,CORN,WHITE,750ML,ML ,566329,GIN DOMESTIC,KO'OLAU DISTILLERY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0085801700815,719,113351,1.079,411.16
KOOLAU VOD KALA 83,KOOLAU DISTILLERY,SPIRITS,VODKA,KOOLAU,VODKA DOMESTIC,Liquor Products,KO'OLAU DISTILLERY,,DNA--HAWAII,HAWAII,UNITED STATES,83.00,,OTHER,1.0L,LT ,615772,VODKA DOMESTIC,KO'OLAU DISTILLERY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0085801700827,719,113351,0.500,77.25
KOOLAU WSKY OLD PALI ROAD 86,KOOLAU DISTILLERY,SPIRITS,AMERICAN BLEND,KOOLAU,SCOTCH WHISKEY BLEND,Liquor Products,KO'OLAU DISTILLERY,,DNA--HAWAII,HAWAII,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,935794,WHISKY SCOTCH BLENDED,KO'OLAU DISTILLERY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0085801700800,719,113351,1.494,364.76
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER 1.0L,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,CORDIALS & LIQUEURS IMPORTED,JAGERMEISTER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008308966015,1632,100476,0.166,59.59
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA FLAVORS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,47876,VODKA IMPORTED,ABSOLUT,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0083522900230,1620,100033,0.498,132.02
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA(BLUE)80,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930029,VODKA IMPORTED,ABSOLUT,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0083522900040,1619,100033,0.998,167.73
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,GIN IMPORTED,BEEFEATER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008954033349,1219,100033,0.083,21.17
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,GIN IMPORTED,BEEFEATER,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008954033348,1219,100033,0.249,78.75
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCO,SINGLE MALT SCOTCH,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,WHISKY SCOTCH SINGLE MALT,THE GLENLIVET,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008043240063,2617,100033,0.332,184.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY STRGHT/IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,WHISKEY IRISH,JAMESON IRISH WHISKEY,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008043250011,2618,100033,7.646,2992.25
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,CORDIALS & LIQUEURS IMPORTED,KAHLUA LIQUEUR,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008954012271,3276,100033,0.333,108.84
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,CORDIALS & LIQUEURS IMPORTED,KAHLUA LIQUEUR,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0008954012270,3276,100033,4.986,1883.36
SVEDKA VOD CITRON 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA FLAVORS,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),LEMON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,1.0L,LT ,531162,VODKA IMPORTED,PRIORITY TIER 2,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0061776812510,2585,100690,1.910,363.12
BUNNAHABHAIN SCO SMALT 12YR 92.6,TERLATO WINES INTERNATIONAL,SPIRITS,SCOTCH,BUNNAHABHAIN,SINGLE MALT SCOTCH,Liquor Products,SPIRITS (TWS),,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,92.60,BARLEY,TAWNY/BROWN,750ML,ML ,306422,WHISKY SCOTCH SINGLE MALT,TERLATO WINE AND SPIRITS,4135,3693901    ,KINGS' LAND BY HILTON GRAND VA,69-699 WAIKOLOA BEACH DRIVE,,WAIKOLOA,HI,50,ON ,0075837113081,1156,100402,0.332,113.98
