item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008043211290,2942,100033,0.333,61.33
BARTON GIN 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,11069,NONE,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008954047370,316,100690,1.000,73.15
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066041133,316,100690,20.000,1250.80
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066023073,310,100690,20.000,1325.80
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066055953,321,100690,26.000,1857.04
JACQUES BONET BRANDY 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,JACQUES BONET BRANDY,BRANDY DOMESTIC,Liquor Products,JACQUES BONET (SCI),,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,BLEND-FRANCE,TAWNY/BROWN,1.0L,LT ,22748,NONE,SAZERAC ALL OTHER,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066058243,354,100690,6.247,644.19
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066057583,323,100690,38.000,2761.80
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008066057653,323,100690,25.000,1759.74
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 80 PROOF,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,VODKA IMPORTED,PRIORITY TIER 2,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0061776811110,555,100690,0.083,14.33
SANTO TEQ BLANCO FINO 80,SHAW ROSS INTERNATIONAL,SPIRITS,TEQUILA,SANTO PURO,TEQUILA,Liquor Products,SANTO TEQUILA (SRI),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,952424,,SHAW ROSS MPP BRANDS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0078744037402,6418,100474,0.333,65.70
SANTO TEQ REPOSADO 80,SHAW ROSS INTERNATIONAL,SPIRITS,TEQUILA,SANTO PURO,TEQUILA,Liquor Products,SANTO TEQUILA (SRI),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,987664,,SHAW ROSS MPP BRANDS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0078744037502,6418,100474,0.333,76.70
BERINGER MAIN&VINE WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,48446,CALIFORNIA,TWG PRIORITY BRANDS,6973,1922591    ,BEAR RIVER CASINO,11-15 BEAR PAWS WAY,,LOLETA,CA,25,ON ,0008981900652,1430,100514,38.000,1953.30
