item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975691,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068600140,901,100285,1.000,251.92
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068600120,901,100285,27.500,7474.00
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068682102,404,100285,2.000,420.10
DEKUYPER BLACKBERRY BRANDY 60,JIM BEAM BRANDS CO,SPIRITS,BRANDY,DEKUYPER OTHER,BRANDY FLAVORED,Liquor Products,DEKUYPER,BLACKBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,PURPLE,1.0L,LT ,233547,DEKUYPER BRANDIES,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068631501,3754,100285,2.996,397.52
DEKUYPER BLUEBERRY SCHNAPPS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,1.0L,LT ,301977,DEKUYPER SCHNAPPS,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068631720,3754,100285,2.914,369.67
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,750ML,ML ,229658,DEKUYPER CREMES,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068632003,3754,100285,1.249,142.39
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,229668,DEKUYPER CREMES,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068632103,3754,100285,2.166,238.22
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,DEKUYPER CREMES,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068633920,3754,100285,0.415,21.50
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068631601,3754,100285,2.582,262.43
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,DEKUYPER SCHNAPPS,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068634520,3754,100285,3.333,419.86
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068636520,3754,100285,1.333,180.00
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068638120,3780,100285,69.165,6812.08
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,EL TESORO,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068676140,7100,100285,0.500,207.57
EL TESORO TEQ EX ANEJO 85 ANNIV 85,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,85.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,551845,,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068676106,7100,100285,0.666,401.19
JIM BEAM BBN PEACH 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM PEACH,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,PEACH,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,937605,JIM BEAM BBN FLAVORS,BSI JB STD FAMILY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068602115,1924,100285,0.083,0.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068601687,8845,100285,22.499,3803.12
KNOB CREEK BBN SB RSV 9YR 120,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,120.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,980020,,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068601681,8845,100285,23.000,6347.08
KNOB CREEK BBN SB SEL(WWR14370)120,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,120.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,538835,,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068601682,8845,100285,11.499,3314.20
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068601688,8845,100285,1.000,149.96
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068600446,8845,100285,0.332,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008524650010,822,100285,0.832,0.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008524613943,822,100285,4.000,1247.68
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008524613942,822,100285,45.000,16196.40
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,MIDORI,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008885700330,3292,100285,0.000,0.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,MIDORI,BSI ALL OTHER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008885700337,3292,100285,2.000,239.92
OTR COSMOPOLITAN CKTL 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,750ML,ML ,557127,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068689716,1490,100285,1.000,0.00
OTR ESPRESSO MARTINI 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,RUM,Liquor Products,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,200ML,ML ,557128,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085588000843,1490,100285,1.000,134.23
OTR MAI TAI CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,TROPICAL,DNA--KENTUCKY,KENTUCKY,UNITED STATES,40.00,,ORANGE,200ML,ML ,918255,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085588000813,1490,100285,1.000,134.23
OTR MARG TRES GEN JALAP PINEAP 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,200ML,ML ,918243,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085588000807,1490,100285,1.000,134.23
OTR MARGARITA HORNITOS 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,200ML,ML ,918258,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085588000810,1490,100285,1.000,134.23
OTR OLD FASHIONED CKTL 70 KNOB,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,200ML,ML ,917503,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085588000801,1490,100285,1.000,134.23
OTR OLD FASHIONED CKTL 70 KNOB,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,557125,,OTR-ON THE ROCKS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068689715,1490,100285,0.500,0.00
HORNITOS TEQ ANEJO BLACK BRL 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,352601,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068683558,2035,100285,0.249,74.40
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068683533,2035,100285,0.249,0.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068683501,2035,100285,0.083,0.00
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068683601,2031,100285,0.333,0.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY,VODKA,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,750ML,ML ,923370,,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068695802,20,100285,0.499,0.00
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY,GIN,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068695803,20,100285,0.166,0.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY,WHISKEY OTHER,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,916648,SUNTORY TOKI,BSI PREM PLUS TEQ HOS,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008068695711,20,100285,0.332,0.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,JORDAN,JORDAN,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008444410018,5917,100289,2.000,1055.80
JORDAN CAB SAUV ALEXANDER VLY 19,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584971,,JORDAN,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0008444410019,5917,100289,3.000,1691.79
JUSTIN ROSE(SC)21,JUSTIN VINEYARDS & WINERY LLC,WINE,BLUSH/ROSE WINE,JUSTIN ROSE,OTHER MISC WINES,Wine & Wine Coolers,JUSTIN CORE,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,542984,JUSTIN,JUSTIN,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0073395200704,1526,101194,2.000,239.86
RODNEY STRONG CAB SAUV ALEX CR 16,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG RESERVE,CABERNET SAUVIGNON,Wine & Wine Coolers,RSWE RESERVE/SINGLE/SYMM,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,542491,RODNEY STRONG RESERVES/SINGLE/,RODNEY STRONG,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0000000000000,6002,100301,6.000,1259.76
KURVBALL BBQ WSKY 68,KURVBALL WHISKEY/MHW LTD,SPIRITS,AMERICAN BLEND,KURVBALL,WHISKEY OTHER,Liquor Products,KURVBALL,BLEND-PROPRIETARY,DNA--KENTUCKY,KENTUCKY,UNITED STATES,68.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,561176,,KURVBALL,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085188400536,3269,114950,0.332,44.68
LA LUNA MEZCAL CUPREATA BLK LBL,LA LUNA HOLDINGS INC.,SPIRITS,TEQUILA,LA LUNA,TEQUILA,Liquor Products,LA LUNA (PI),,DNA--MICHOACAN,MICHOACAN,MEXICO,92.24,MAGUEY/MEZCAL,WHITE,1.0L,LT ,538462,,LA LUNA (PI),655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0004023224755,2687,116013,4.442,1048.00
LATOUR CHT CORTON GRANCEY 19 WD,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,OTHER RED,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,ALOXE CORTON,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,512305,,LOUIS LATOUR BURGUNDY WINES,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0002686119158,8522,100326,0.250,457.47
CH BRANAIRE DUCRU 18 ST JULIEN MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH BRANAIRE,OTHER RED,Wine & Wine Coolers,CLR BORDEAUX,,SAINT JULIEN,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,949346,,MMD BORDEAUX,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0000000000000,1503,100333,0.250,241.50
CH CANON GAFFELIERE 18 ST EMIL MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH CANON,OTHER RED,Wine & Wine Coolers,CLR BORDEAUX,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,958216,,MMD BORDEAUX,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0000000000000,2875,100333,0.250,382.50
CH LEOVILLE LAS CASES 18ST JUL MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH LEOVILLE,OTHER RED,Wine & Wine Coolers,CLR BORDEAUX,,SAINT JULIEN,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,951018,,MMD BORDEAUX,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0000000000000,2079,100333,0.583,2359.00
CH LATOUR 12 PAUILLAC WD       MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CHATEAU LATOUR,OTHER RED,Wine & Wine Coolers,CLR BORDEAUX,,PAUILLAC,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,992535,,MMD BORDEAUX,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0037002748103,1890,100333,0.666,1738.34
INNISKILLIN VIDAL ICEWINE PEARL 19,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,INNISKILLIN,WINES DESSERT,Wine & Wine Coolers,INNISKILLIN,,NIAGARA PENINSULA,ONTARIO,CANADA,0.00,VIDAL,WHITE,375ML,ML ,526049,CBRANDS LUXURY,MMD OPPORTUNITY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0062065401123,2354,100333,3.000,773.88
INNISKILLIN VIDAL ICEWINE PEARL 21,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,INNISKILLIN,WINES DESSERT,Wine & Wine Coolers,INNISKILLIN,,NIAGARA PENINSULA,ONTARIO,CANADA,0.00,VIDAL,WHITE,375ML,ML ,552153,CBRANDS LUXURY,MMD OPPORTUNITY,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0062065401123,2354,100333,1.000,251.96
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,ROEDERER ESTATE,MMD DOMESTIC SPARKLING,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0009754610100,5100,100333,1.000,287.87
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0085001564004,2280,100476,0.166,29.19
MOLLYDOOKER CAB SV GIGGLEPOT(SC)20,MOLLYDOOKER WINES,WINE,RED WINE,MOLLYDOOKER,CABERNET SAUVIGNON,Wine & Wine Coolers,SPECIALITY BRANDS,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,530513,,MOLLYDOOKER,655,5266930    ,WIGWAM,300 E WIGWAM BLVD,,LITCHFIELD PARK,AZ,40,ON ,0933697500020,9305,103991,3.000,665.88
