item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008524613942,298,100285,14.000,5253.60
MAKERS MARK BBN 90 24B,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,200ML,ML ,3289,BOURBON,BSI PREM PLUS AM WHISKEY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008524613946,298,100285,0.500,90.48
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008885700337,300,100285,0.500,70.59
OLD CROW BBN STE 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,OLD CROW BOURBON,WHISKEY DOMESTIC,Liquor Products,OLD CROW,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,1384,BOURBON,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068650740,41,100285,0.000,0.00
OLD CROW BBN STE 80 RND,JIM BEAM BRANDS CO,SPIRITS,BOURBON,OLD CROW BOURBON,WHISKEY DOMESTIC,Liquor Products,OLD CROW,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1383,BOURBON,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068650720,41,100285,4.000,438.00
OLD OVERHOLT WSKY RYE 4Y 86,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,OLD OVERHOLT RYE,WHISKEY DOMESTIC,Liquor Products,OVERHOLT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,557132,RYE WHISKEY,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068643604,42,100285,2.000,341.92
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS PLATA,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068683601,4372,100285,0.166,30.30
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008068695701,306,100285,1.000,163.14
SUNTORY WHISKEY YAMAZAKI MALT 18YR,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,114605,JAPANESE WHISKEY,BSI ALL OTHER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008885700162,4387,100285,0.166,492.20
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008444410018,42675,100289,4.000,2112.00
LANDMARK PINOT NOIR OVERLOOK 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,LANDMARK OVERLOOK PINOT NOIR,CA - CALIFORNIA,Wine & Wine Coolers,LANDMARK,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,542607,CALIFORNIA,LANDMARK,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008512485921,4396,101194,10.000,1620.00
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND CURACAO,CORDIALS IMPORTED,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,750ML,ML ,264974,FLAVORED CORDIAL IMPORTED,FERRAND CURACAO,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552115144,3073,114864,2.000,279.00
MATHILDE LIQ PECHES/PEACH 36,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,ORANGE,750ML,ML ,205943,FLAVORED CORDIAL IMPORTED,MATHILDE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552111761,3063,114864,3.000,309.00
MATHILDE LIQ POIRES/PEAR 36,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,PEAR,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,YELLOW,750ML,ML ,205941,FLAVORED CORDIAL IMPORTED,MATHILDE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552111771,3063,114864,27.500,2835.60
PLANTATION RUM 3 STAR WHITE 82.4,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,82.40,,WHITE,1.0L,LT ,320964,LIGHT RUM IMPORTED,PLANTATION,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552115158,2951,114864,91.000,6825.00
PLANTATION RUM BARBADOS XO 20TH 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,750ML,ML ,282534,ESTATE BOTTLED RUM,PLANTATION,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552115120,2951,114864,2.000,558.00
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552115222,2951,114864,5.000,375.00
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,FLAVORED RUM IMPORTED,PLANTATION,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0069552115185,2951,114864,42.000,5414.00
RAMOS PINTO PORT FINE RUBY,MAISONS MARQUES & DOMAINES USA,WINE,PORT,RAMOS PINTO,PORTS IMPORTED,Wine & Wine Coolers,RAMOS PINTO,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,90668,RUBY IMPORTED,MMD OPPORTUNITY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0076969200030,2420,100333,1.000,72.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0009754610200,4577,100333,156.000,33228.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0009754610100,4577,100333,498.000,119520.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,375ML,ML ,4994,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008711606965,1824,100464,32.000,5483.84
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008711606981,1824,100464,35.000,5040.00
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008711606968,1824,100464,6.000,987.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175383782,1824,100464,13.000,1970.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175383781,1824,100464,197.000,35424.25
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,375ML,ML ,584231,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175383803,1824,100464,34.000,6162.58
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,644781,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175383782,1824,100464,2.000,367.00
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175383781,1824,100464,14.000,2655.50
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175380247,714,100464,5.000,3417.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175305020,43107,100464,29.000,13128.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175305022,43107,100464,2.500,1785.56
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175382523,43107,100464,506.835,230852.00
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811015106,132,100464,0.500,445.02
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811015056,131,100464,3.166,1783.60
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811015305,133,100464,0.500,1471.20
MOET IMPERIAL ICE ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET ICE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT ICE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,413544,FRENCH SPARKLING,MOET & CHANDON,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175382800,1069,100464,8.000,2580.00
MOET IMPERIAL ICE W/NECKER,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET ICE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT ICE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,322558,FRENCH SPARKLING,MOET & CHANDON,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008175381802,1069,100464,8.000,2700.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008811055105,738,100464,3.000,828.00
RUINART BLANC DE BLANCS(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,375ML,ML ,956801,FRENCH SPARKLING,RUINART,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807616720,743,100464,37.500,16987.50
RUINART BLANC DE BLANCS(NV) SS,MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,383171,FRENCH SPARKLING,RUINART,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807616722,743,100464,25.000,9324.00
RUINART ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,383168,FRENCH SPARKLING,RUINART,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807616735,744,100464,8.000,3168.00
RUINART ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,375ML,ML ,401845,FRENCH SPARKLING,RUINART,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008807616734,744,100464,19.000,8578.50
OPUS ONE 12,OPUS ONE,WINE,RED WINE,OPUS ONE,CA - NAPA,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,397348,OAKVILLE,OPUS ONE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0075360406212,40579,100391,2.000,4450.00
OPUS ONE 14 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,CA - NAPA,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,418660,MISC. AVA NAPA,OPUS ONE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0075360406214,40579,100391,1.000,2090.00
OPUS ONE 15 WD,OPUS ONE,WINE,RED WINE,OPUS ONE,CA - NAPA,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,910148,MISC. AVA NAPA,OPUS ONE,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0075360406215,40579,100391,1.000,2045.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,750ML,ML ,362608,VODKA IMPORTED,ABSOLUT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0083522900071,2202,100033,2.000,300.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,1.0L,LT ,332433,VODKA IMPORTED,ABSOLUT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0083522900072,2202,100033,8.000,1436.00
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0083522900240,25,100033,0.667,79.00
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,554076,FLAVORED VODKA IMPORTED,ABSOLUT,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0083522900440,26,100033,0.834,245.35
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008043211044,2004,100033,4.667,1120.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008954033348,279,100033,12.666,3081.60
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008954033349,279,100033,1.000,180.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008954033348,279,100033,6.666,1702.80
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,20388,BLENDED SCOTCH,CHIVAS REGAL,109061,1753625    ,MONTAGE LAGUNA BEACH,30801 COAST HWY,,LAGUNA BEACH,CA,20,ON ,0008043240043,802,100033,0.500,223.50
