item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043240070,804,100033,0.500,343.20
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043250011,2231,100033,12.748,4785.70
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008954012271,2829,100033,0.500,144.18
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008954012270,2829,100033,11.245,3813.70
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008366486628,5305,100033,0.500,123.18
LILLET APERITIF ROSE,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET ROSE,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX,ROSE,750ML,ML ,404556,NONE,LILLET,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008366487258,5306,100033,0.500,121.98
LILLET APERITIF ROUGE,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET ROUGE,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,69369,NONE,LILLET,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008366486629,5307,100033,2.999,703.12
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008954044897,425,100033,2.912,732.45
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043229167,5333,100033,10.250,3151.05
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008043258617,8334,100033,26.000,7806.00
DOWS PORT TAWNY 10YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,930367,TAWNY IMPORTED,DOW'S,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009479902016,6580,101267,1.498,305.30
DOWS PORT TAWNY 20YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,929559,TAWNY IMPORTED,DOW'S,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009479902018,6580,101267,1.498,505.58
DOWS PORT TAWNY 30YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,103519,TAWNY IMPORTED,DOW'S,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009479902020,6580,101267,0.665,454.80
DOWS PORT TAWNY 40YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,124351,TAWNY IMPORTED,DOW'S,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0009479902068,6580,101267,0.332,340.40
ANTICA SAMBUCA 76,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,ANTICA SAMBUCA,CORDIALS IMPORTED,Liquor Products,SAZERAC PARK AVE ALL OTHER,ANISE,DNA--ITALY,DNA--ITALY,ITALY,76.00,,WHITE,750ML,ML ,148485,FLAVORED CORDIAL IMPORTED,SAZERAC PARK AVE ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0087834200013,5082,106617,0.666,86.80
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008066077605,352,100690,0.833,99.45
FRIS VODKA 80 BAR,SAZERAC COMPANY INC,SPIRITS,VODKA,FRIS VODKA,VODKA DOMESTIC,Liquor Products,FRIS,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,905703,VODKA DOMESTIC,PRIORITY TIER 2,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008800402889,261,100690,1.000,75.00
DI AMORE SAMBUCA 84,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,SAMBUCA DI AMORE,CORDIALS IMPORTED,Liquor Products,DI AMORE (SCI),ANISE,DNA--ITALY,DNA--ITALY,ITALY,84.00,,WHITE,750ML,ML ,11177,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008292839985,349,100690,0.166,28.90
GEKKEIKAN SAKE HAIKU,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN HAIKU,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,750ML,ML ,69305,SAKE OTHER,SHAW ROSS MPP BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0072881719950,5213,100474,3.000,376.14
GEKKEIKAN SAKE,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN SAKE,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,750ML,ML ,89743,SAKE OTHER,SHAW ROSS MPP BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0072881719912,41259,100474,12.000,787.50
REAL SANGRIA RED 6/4PK,SHAW ROSS INTERNATIONAL,WINE,SPECIALTY WINES,REAL SANGRIA,SPAIN,Wine & Wine Coolers,REAL SANGRIA,BLEND-FRUITS,DNA--SPAIN,DNA--SPAIN,SPAIN,0.00,BLEND-SPAIN,RED,187ML,ML ,69175,SPAIN ALL REGIONS,SHAW ROSS MPP BRANDS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008832034109,40228,100474,0.000,0.00
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008858660024,2570,100501,74.000,8411.60
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008858660024,2570,100501,178.000,13039.25
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008124012075,2668,103558,0.333,402.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,595303,ANEJO TEQUILA,CLASE AZUL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085001427512,2668,103558,0.999,1239.60
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0002021203003,6500,103558,0.000,0.00
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,SILVER / PLATA TEQUILA,CLASE AZUL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008124004954,1564,103558,0.166,121.50
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0085001427510,1564,103558,0.666,471.08
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0008689105400,2443,100402,3.000,681.00
RIONDO PROSECCO EX DRY,TERLATO WINES INTERNATIONAL,WINE,SPARKLING WINE,RIONDO,SPARKLING WINE IMPORTED,Wine & Wine Coolers,ULTRA PREMIUM,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,546017,ITALIAN SPARKLING,TERLATO WINE AND SPIRITS,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0083565500002,5462,100402,0.500,54.00
HEIDSIECK MONOPOLE BRUT BLUE,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,HEIDSIECK MONOPOLE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,HEIDSIECK,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,262468,FRENCH SPARKLING,CHAMPAGNE,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0001160780021,1414,100563,4.000,984.00
LOUIS POMMERY BRUT RSV,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY CHAMPAGNE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,LOUIS POMMERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,564947,CALIFORNIA SPARKLING,LOUIS POMMERY,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0004023253266,41390,100563,110.000,19032.00
CAYMUS CAB SAUV NAPA 50TH ANV 22,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,629675,RUTHERFORD,CAYMUS WINES,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0001722441210,43312,100102,0.000,0.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0001722471210,43312,100102,13.000,10920.00
MER SOLEIL SILVER CHARDONNAY(SC)20,WAGNER FAMILY OF WINE,WINE,WHITE WINE,MER SOLEIL,CA - MONTEREY,Wine & Wine Coolers,MER SOLEIL CHARD SILVER,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568558,SANTA LUCIA HIGHLANDS,MER SOLEIL (WF),12381,5217669    ,MONTEREY PLAZA,400 CANNERY ROW,,MONTEREY,CA,25,ON ,0071090972010,42470,100102,31.000,3720.00
