item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DUCKHORN MERLOT NAPA 19,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,538034,AMERICAN WINERIES,DUCKHORN VINEYARDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957601928,816,101494,0.000,0.00
DUCKHORN MERLOT NAPA 20,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,560891,AMERICAN WINERIES,DUCKHORN VINEYARDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957601928,816,101494,5.000,1836.00
DUCKHORN SAUV BLANC N COAST(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,542798,AMERICAN WINERIES,DUCKHORN VINEYARDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957601940,816,101494,18.000,3456.00
DUCKHORN SAUV BLANC N COAST(SC)22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585914,AMERICAN WINERIES,DUCKHORN VINEYARDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957601940,816,101494,35.000,6727.00
KOSTA BROWNE P NOIR SONOMA CST 21,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,592857,AMERICAN WINERIES,KOSTA BROWNE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0066957608002,2775,101494,2.000,744.00
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN IMPORTED,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,750ML,ML ,482812,GIN IMPORTED,EMPRESS 1908,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0062845177310,604,105611,2.000,408.00
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,AMERICAN WINERIES,FFWS PREMIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0001623600002,1068,105174,9.000,1307.25
CHALK HILL CHARD SONOMA COAST 22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,594987,AMERICAN WINERIES,FFWS PREMIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0001623600002,1068,105174,8.000,1170.00
CHALK HILL CHARD SONOMA COAST 23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE DOMESTIC,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,639487,AMERICAN WINERIES,FFWS PREMIER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0001623600002,1068,105174,1.000,168.00
EOS CABERNET SAUVIGNON(SC),FOLEY FAMILY WINES INC,WINE,RED WINE,EOS,WINE DOMESTIC,Wine & Wine Coolers,EOS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,593161,AMERICAN WINERIES,FFWS HORIZON,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008428710002,1097,105174,163.916,12510.66
EOS CHARDONNAY(SC),FOLEY FAMILY WINES INC,WINE,WHITE WINE,EOS,WINE DOMESTIC,Wine & Wine Coolers,EOS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,593163,AMERICAN WINERIES,FFWS HORIZON,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008428710003,1097,105174,179.000,13591.75
EOS PINOT GRIGIO(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,EOS,WINE DOMESTIC,Wine & Wine Coolers,EOS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,590489,AMERICAN WINERIES,FFWS HORIZON,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008428710005,1097,105174,37.000,2843.25
EOS PINOT NOIR(SC),FOLEY FAMILY WINES INC,WINE,RED WINE,EOS,WINE DOMESTIC,Wine & Wine Coolers,EOS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,985524,AMERICAN WINERIES,FFWS HORIZON,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008428710001,1097,105174,58.000,4440.50
EOS SAUVIGNON BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,EOS,WINE DOMESTIC,Wine & Wine Coolers,EOS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,560857,AMERICAN WINERIES,FFWS HORIZON,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008428710006,1097,105174,36.000,2765.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CORDIALS & LIQUEURS IMPORTED,FREDERICK WILDMAN FINE WINE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008974432961,3215,100224,0.416,261.13
BERTRAND ART DE VIVRE BL 18,GERARD BERTRAND/USA WINE WEST,WINE,WHITE WINE,GERARD BERTRAND,FRENCH WINE,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,CLAIRETTE DU LANGUEDOC ADISSAN,LANGUEDOC ROUSSILLON,FRANCE,0.00,CLAIRETTE BLANCHE,WHITE,750ML,ML ,940340,LANGUEDOC-ROUSSILLON WHITE,GERARD BERTRAND SIGNATURE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0081214702099,701,106189,11.000,1060.62
BERTRAND ART DE VIVRE BL 20,GERARD BERTRAND/USA WINE WEST,WINE,WHITE WINE,GERARD BERTRAND,FRENCH WINE,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,CLAIRETTE DU LANGUEDOC ADISSAN,LANGUEDOC ROUSSILLON,FRANCE,0.00,CLAIRETTE BLANCHE,WHITE,750ML,ML ,611744,LANGUEDOC-ROUSSILLON WHITE,GERARD BERTRAND SIGNATURE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0081214702099,701,106189,8.000,779.36
BERTRAND ORANGE GOLD(MWO)21,GERARD BERTRAND/USA WINE WEST,WINE,WHITE WINE,GERARD BERTRAND,FRENCH WINE,Wine & Wine Coolers,GERARD BERTRAND ORANGE,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,558351,SOUTHWEST FRANCE WHITE,GERARD BERTRAND,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0081214702123,701,106189,4.000,540.00
BERTRAND ORANGE GOLD(ORG)20,GERARD BERTRAND/USA WINE WEST,WINE,WHITE WINE,GERARD BERTRAND,FRENCH WINE,Wine & Wine Coolers,GERARD BERTRAND ORANGE,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,992854,SOUTHWEST FRANCE WHITE,GERARD BERTRAND,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0081214702123,701,106189,0.000,0.00
WHISTLEPIG RYE OLD WORLD(FAIRMONT),GO AMERICA GO BEVERAGES LLC,SPIRITS,STRAIGHT RYE WHISKY,WHISTLEPIG,WHISKEY BLD/RYE/JPN,Liquor Products,WHISTLEPIG RYE 12YR SB,,DNA--VERMONT,VERMONT,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,648444,WHISKEY RYE,WHISTLEPIG,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085146000252,2398,107103,2.000,600.00
GROTH SAUVIGNON BLANC 21,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,545464,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008954110091,7348,101336,19.000,4206.00
GROTH SAUVIGNON BLANC 22,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,582555,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008954110091,7348,101336,15.916,3849.38
GROTH SAUVIGNON BLANC 23,GROTH VINEYARDS & WINERY,WINE,WHITE WINE,GROTH,WINE DOMESTIC,Wine & Wine Coolers,GROTH SAUVIGNON BLANC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,618885,AMERICAN WINERIES,GROTH SAUVIGNON BLANC,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008954110091,7348,101336,9.000,2097.00
DOLIN VERMOUTH DRY,HAUS ALPENZ USA/MHW LTD,WINE,VERMOUTH,DOLIN,VERMOUTH/FORTIFIED,Wine & Wine Coolers,DOLIN,BLEND-BOTANICALS,VERMOUTH DE CHAMBERY,SAVOIE,FRANCE,0.00,BLEND-FRANCE,WHITE,750ML,ML ,298124,VERMOUTH IMPORTED,DOLIN,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0327451000379,1390,105557,0.250,44.01
ROTHMAN WINTER CREME DE VIOLETTE40,HAUS ALPENZ USA/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ROTHMAN WINTER,CORDIALS IMPORTED,Liquor Products,ROTHMAN & WINTER,FLORAL,DNA--AUSTRIA,DNA--AUSTRIA,AUSTRIA,40.00,,PURPLE,750ML,ML ,990704,CORDIALS & LIQUEURS IMPORTED,ROTHMAN & WINTER,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0902415304087,1395,105557,0.250,63.24
FY GIN ORGANIC 85,HAWAII SEA SPIRITS LLC,SPIRITS,GIN,FY,GIN DOMESTIC,Liquor Products,FY,BLEND-BOTANICALS,DNA--MAUI,HAWAII,UNITED STATES,85.00,,WHITE,750ML,ML ,957051,GIN DOMESTIC,FY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085669500131,1341,105976,6.000,762.00
KULA RUM TOASTED COCONUT 70 BAR,HAWAII SEA SPIRITS LLC,SPIRITS,RUM,KULA,RUM,Liquor Products,KULA,COCONUT,DNA--MAUI,HAWAII,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,957908,RUM DOMESTIC,KULA,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085669500138,614,105976,4.000,339.00
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,VODKA DOMESTIC,OCEAN (HS),6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085669500110,1400,105976,15.000,2198.76
OCEAN VODKA 80 ROUND            HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,375ML,ML ,372026,VODKA DOMESTIC,OCEAN (HS),6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085669500105,1400,105976,5.000,847.00
DUBOUCHETT CURACAO ORANGE 60,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,DUBOUCHETT,CORDIALS DOMESTIC,Liquor Products,DU BOCHETT,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,30696,CORDIALS & LIQUEURS DOMESTIC,HH TACTICAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674993420,907,100258,2.000,165.60
ELIJAH CRAIG BBN TOASTED BARREL 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG SM BATCH,WHISKEY STRGHT/IRISH,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975481,WHISKEY BOURBON,HH GROWTH BRANDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674900287,908,100258,1.000,231.48
HEAVEN HILL BBN BIB 7YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY STRGHT/IRISH,Liquor Products,HEAVEN HILL BBN OLD STYLE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,929957,WHISKEY BOURBON,HH GROWTH BRANDS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674900242,909,100258,1.000,251.96
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HEAVEN HILL-OTHERS,WHISKEY BLD/RYE/JPN,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,WHISKEY BOURBON,HH SPECIALTY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674920056,909,100258,1.000,272.94
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,QUALITY HOUSE,VODKA DOMESTIC,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515808,VODKA DOMESTIC,HH TACTICAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674901320,1192,100258,2.000,205.56
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUM,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,RUM DOMESTIC,HH TACTICAL,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0009674932631,918,100258,31.000,3078.84
WIDOW JANE BBN 10YR 91,HEAVEN HILL SALES CO,SPIRITS,BOURBON,WIDOW JANE,WHISKEY STRGHT/IRISH,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550162,WHISKEY BOURBON,SAMSON SURREY USA,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085628200531,1829,100258,1.000,369.56
BARSOL PISCO PRIMERO QUEBRANTA82.6,HOTALING & CO LLC,SPIRITS,BRANDY,BARSOL,BRANDY IMPORTED,Liquor Products,BARSOL,,ICA VALLEY,DNA--PERU,PERU,82.60,QUEBRANTA,WHITE,750ML,ML ,378755,BRANDY IMPORTED,HOTALING FOCUS AGENCY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085964400001,1531,100414,2.000,282.00
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,MIXED SPIRITS,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,APERITIFS & BITTERS,HOTALING PRIORITY AGENCY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008722912738,3229,100414,4.000,943.76
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008689102623,3229,100414,0.000,0.00
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0490423003357,1421,100414,0.500,179.73
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,AMERICAN WINERIES,FLOWERS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085936900160,385,103705,5.000,1385.00
FLOWERS PINOT NOIR 21,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561076,AMERICAN WINERIES,FLOWERS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085936900163,385,103705,11.000,4140.00
FLOWERS PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600202,AMERICAN WINERIES,FLOWERS,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085936900163,385,103705,11.000,3960.00
DIATOM CHARD SANTA BARBARA 23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,623519,AMERICAN WINERIES,JFW MARITIME,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085833400752,9262,104400,4.083,747.00
EDMEADES ZINFANDEL MENDOCINO 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,EDMEADES,WINE DOMESTIC,Wine & Wine Coolers,EDMEADES WINES,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,548672,AMERICAN WINERIES,JFW ESTATES,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0076803300101,433,104400,1.000,144.00
EDMEADES ZINFANDEL MENDOCINO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,EDMEADES,WINE DOMESTIC,Wine & Wine Coolers,EDMEADES WINES,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,575041,AMERICAN WINERIES,JFW ESTATES,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0076803300101,433,104400,3.000,432.00
EDMEADES ZINFANDEL MENDOCINO 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,EDMEADES,WINE DOMESTIC,Wine & Wine Coolers,EDMEADES WINES,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,618884,AMERICAN WINERIES,JFW ESTATES,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0076803300101,433,104400,2.000,288.00
CH LASSEGUE 18 ST EMILION       MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,538534,BORDEAUX RED,JFW SPIRE,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0070979300011,429,104400,30.000,5955.00
LA CREMA PINOT NOIR MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575044,AMERICAN WINERIES,JFW LA CREMA,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0004933101096,445,104400,40.000,6480.00
PENNER-ASH PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577466,AMERICAN WINERIES,JFW MARITIME,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0085718700202,334,104400,16.000,3579.84
BASIL HAYDENS BBN 10YR 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,967853,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008068601220,881,100285,1.000,320.05
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008068601240,881,100285,8.156,3587.96
BASIL HAYDENS BBN SUBTLE SMOKE 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,549485,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,6691,5220237    ,"FAIRMONT ORCHID, THE",ONE NORTH KANIKU DR,,KAMUELA,HI,50,ON ,0008068601247,881,100285,1.000,234.06
