item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
ERATH PINOT NOIR RESPLENDENT(SC)19,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH,OREGON,Wine & Wine Coolers,ERATH,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,980801,MISC. AVA OREGON,ERATH,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008468700736,43284,100501,2.000,312.00
CHAMUCOS TEQ ANEJO 80,TEQUILA CHAMUCOS/PARK STREET I,SPIRITS,TEQUILA,CHAMUCOS TEQUILA,TEQUILA,Liquor Products,CHAMUCOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,556713,ANEJO TEQUILA,CHAMUCOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0005149725821,1646,114485,1.000,283.50
CHAMUCOS TEQ BLANCO 80,TEQUILA CHAMUCOS/PARK STREET I,SPIRITS,TEQUILA,CHAMUCOS TEQUILA,TEQUILA,Liquor Products,CHAMUCOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,556734,REPOSADO TEQUILA,CHAMUCOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0005149725819,1646,114485,2.000,462.00
CHAMUCOS TEQ REPOSADO 80,TEQUILA CHAMUCOS/PARK STREET I,SPIRITS,TEQUILA,CHAMUCOS TEQUILA,TEQUILA,Liquor Products,CHAMUCOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,556718,REPOSADO TEQUILA,CHAMUCOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0005149725820,1646,114485,1.000,240.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,595303,ANEJO TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085001427512,2668,103558,1.000,1100.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008124012075,2668,103558,0.333,402.00
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0002021203003,6500,103558,1.000,652.00
CLASE AZUL MEZCAL JOV DURANGO 88,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL MEZCAL,MEZCAL,Liquor Products,CLASE AZUL MEZCAL,,DNA--DURANGO,DURANGO,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,390132,SILVER / PLATA TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008124050110,3660,103558,0.333,297.20
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,SILVER / PLATA TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008124004954,1564,103558,2.166,1398.19
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085001427510,1564,103558,5.000,3415.00
CLASE AZUL TEQUILA ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ULTRA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,ANEJO TEQUILA,CLASE AZUL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008124004990,1565,103558,0.000,0.00
ALMADEN CHARDONNAY BIB,THE WINE GROUP INC,WINE,WHITE WINE,ALMADEN 5.0 LTR BOX,CA - CALIFORNIA,Wine & Wine Coolers,ALMADEN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,5.0L,LT ,413735,CALIFORNIA,TWG FOUNDATION,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008012028153,40770,100514,2.000,96.00
ALMADEN MTN BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,ALMADEN 5.0 LTR BOX,CA - CALIFORNIA,Wine & Wine Coolers,ALMADEN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,RED,5.0L,LT ,413729,CALIFORNIA,TWG FOUNDATION,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008012028156,40770,100514,79.000,3774.40
ALMADEN MTN CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,ALMADEN 5.0 LTR BOX,CA - CALIFORNIA,Wine & Wine Coolers,ALMADEN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413737,CALIFORNIA,TWG FOUNDATION,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008012028157,40770,100514,104.000,4967.80
123 TEQ ANEJO(ORG)80,TOTAL BEVERAGE SOLUTIONS,SPIRITS,TEQUILA,123 TEQUILA,TEQUILA,Liquor Products,123,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,166532,ANEJO TEQUILA,123,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0750301313622,1089,102793,1.000,338.50
123 TEQ BLANCO(ORG)80,TOTAL BEVERAGE SOLUTIONS,SPIRITS,TEQUILA,123 TEQUILA,TEQUILA,Liquor Products,123,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,308351,SILVER / PLATA TEQUILA,123,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0750301313620,1089,102793,1.000,256.40
123 TEQ REPOSADO(ORG)80,TOTAL BEVERAGE SOLUTIONS,SPIRITS,TEQUILA,123 TEQUILA,TEQUILA,Liquor Products,123,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,308354,REPOSADO TEQUILA,123,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0750301313621,1089,102793,1.000,310.00
GONZALEZ B SHRY NECTAR PX,VIN DIVINO DBA GONZALEZ BYASS,WINE,SHERRY,SHERRIES SUPERIOR,SHERRY IMPORTED,Wine & Wine Coolers,SUPERIOR RANGE,,SHERRY,ANDALUCIA,SPAIN,0.00,PEDRO XIMENEZ,TAWNY/BROWN,375ML,ML ,525338,NONE,FORTIFIED COLLECTION,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0084100230018,6107,101723,1.000,152.00
WACHAU RIESLING FED BRUCK(SC)20,VIN DIVINO DBA GONZALEZ BYASS,WINE,WHITE WINE,WACHAU,AUSTRIA,Wine & Wine Coolers,DOMANE WACHAU,,SPITZ,NIEDEROSTERREICH,AUSTRIA,0.00,RIESLING,WHITE,750ML,ML ,534606,AUSTRIA ALL REGIONS,STRATEGIC PRODUCT GROUP,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0900750006589,42597,101723,1.000,105.00
POMMERY BRUT ROYAL,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY CHAMPAGNE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,POMMERY,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,907172,FRENCH SPARKLING,CHAMPAGNE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0069419000284,41390,100563,1.500,705.48
POMMERY POP PINK LSE,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY CHAMPAGNE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,POMMERY,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,95607,FRENCH SPARKLING,CHAMPAGNE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0069419000111,41390,100563,2.000,732.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0001722471210,43312,100102,2.000,1080.00
EMMOLO MERLOT 20,WAGNER FAMILY OF WINE,WINE,RED WINE,EMMOLO,CA - NAPA,Wine & Wine Coolers,EMMOLO MERLOT,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,558439,MISC. AVA NAPA,EMMOLO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0083152600054,42222,100102,5.000,1200.00
EMMOLO MERLOT 21,WAGNER FAMILY OF WINE,WINE,RED WINE,EMMOLO,CA - NAPA,Wine & Wine Coolers,EMMOLO MERLOT,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,597479,MISC. AVA NAPA,EMMOLO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0083152600054,42222,100102,1.166,391.40
WHISTLEPIG RYE OLDWORLD 12YR 86,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,392527,RYE WHISKEY,WHISTLEPIG,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085146000225,43084,114308,2.000,1328.00
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0079357379794,43084,114308,2.000,720.00
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0002992911540,1549,113121,2.000,588.00
