item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
HIRSCH BBN HORIZON 92,HOTALING & CO LLC,SPIRITS,BOURBON,HIRSCH,WHISKEY BOURBON,Liquor Products,HIRSCH,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,970419,,HOTALING PRIORITY OWNED,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008722915027,821,100414,0.332,62.88
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001725700000,3229,100414,0.498,194.44
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,,FLOWERS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085936900160,1040,103705,1.083,320.42
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,,FLOWERS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085936900160,1040,103705,7.166,1902.49
LEVIATHAN RED 22,HUNEEUS WINES LLC,WINE,RED WINE,LEVIATHAN,OTHER RED,Wine & Wine Coolers,LEVIATHAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,621184,,LEVIATHAN,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085309800500,1418,103705,8.166,1974.34
QUINTESSA 11,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,1.5L,LT ,545650,,QUINTESSA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008308500602,942,103705,2.000,2880.00
QUINTESSA 19,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,559460,,QUINTESSA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008308500102,942,103705,1.000,1061.96
TENUTA ARCENO ARCANUM 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,CABERNET FRANC,RED,750ML,ML ,570260,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085020200226,7443,104400,1.000,425.96
ARCANUM IL FAUNO 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM IL FAUNO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,587064,ARCANUM,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085020200224,439,104400,2.166,599.84
ARCANUM IL FAUNO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM IL FAUNO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,626669,ARCANUM,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085020200224,439,104400,11.000,3299.12
CARDINALE CAB SAUV 19 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,CARDINALE,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568518,CARDINALE WINE,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479400152,6256,104400,3.000,2249.94
CATALINA SOUNDS SAUV BLANC(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CATALINA SOUNDS,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CATALINA SOUNDS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,591114,,JFW CLASSICS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0070708700101,3526,104400,2.000,311.86
CH LASSEGUE 18 ST EMILION       MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,CH LASSEGUE,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,538534,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0070979300011,3155,104400,2.000,395.92
FREEMARK ABBEY CAB SAUV SYCAMORE02,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,566053,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001591702695,363,104400,3.000,2204.94
FREEMARK ABBEY CABERNET BOSCHE 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,566043,FREEMARK ABBEY,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001591702694,363,104400,2.000,1511.88
FREEMARK ABBEY MERLOT STAGE 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,MERLOT,Wine & Wine Coolers,FREEMARK ABBEY,,ATLAS PEAK,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,982053,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001591707450,363,104400,1.000,323.88
GIANT STEPS CHARDONNAY(SC)20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,GIANT STEPS,SYRAH/SHIRAZ,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--YARRA VALLEY,VICTORIA,AUSTRALIA,0.00,CHARDONNAY,WHITE,750ML,ML ,992811,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0076774900885,2674,104400,1.000,119.96
GRAN MORAINE BRUT ROSE,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,GRAN MORAINE,OTHER WHITE WINES,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,953697,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0086244200014,5486,104400,2.000,485.92
GRAN MORAINE PINOT NOIR 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,GRAN MORAINE,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,587286,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0086244200001,5486,104400,2.000,515.92
HARTFORD COURT CHARD STONE COTE 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,546146,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0063307281504,6450,104400,1.000,275.93
HARTFORD COURT CHARDONNAY RRV 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,610647,HARTFORD FAMILY,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0063307281528,6450,104400,16.000,3118.88
HARTFORD COURT CHARDONNAY RRV 23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,636784,HARTFORD FAMILY,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0063307281528,6450,104400,9.000,1739.37
HICKINBOTHAM SHIRAZ BROOKS ROAD 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HICKINBOTHAM,SYRAH/SHIRAZ,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--MCLAREN VALE,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,573925,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0086901300003,8549,104400,0.000,0.00
LA CREMA PINOT NOIR SONOMA 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA SONOMA,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569873,,JFW LA CREMA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0004933100230,1207,104400,10.000,2159.30
LA CREMA PINOT NOIR SONOMA 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA SONOMA,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,604124,,JFW LA CREMA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0004933100230,1207,104400,2.000,431.86
LA JOTA CAB SAUV HOWELL MTN 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,546519,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085757400104,609,104400,1.000,1453.14
LA JOTA CAB SAUV HOWELL MTN 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,579089,LA JOTA WINES,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085757400103,609,104400,1.000,749.96
LA JOTA CABERNET FRANC 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,OTHER RED,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET FRANC,RED,750ML,ML ,569738,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085757400105,609,104400,2.000,1019.88
LA JOTA CHARDONNAY WS KEYES 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA JOTA,CHARDONNAY,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,552661,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085757400102,609,104400,2.000,935.92
LA JOTA MERLOT WS KEYES 16 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA,MERLOT,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,966682,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0000000000000,609,104400,2.000,719.94
CH CADRANS DE LASSEGUE 21 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,LES CADRANS,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,625766,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0070979300018,3160,104400,20.000,2399.20
LOKOYA CAB SAUV DIAMOND MTN 18 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LOKOYA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,DIAMOND MOUNTAIN DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,527580,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479451300,675,104400,1.000,1049.97
LOKOYA CAB SAUV MOUNT VEEDER 13 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LOKOYA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,443043,LOKOYA,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0784794513020,675,104400,1.000,1709.97
LOKOYA CAB SAUV MOUNT VEEDER 18 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LOKOYA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,527579,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479451302,675,104400,1.666,1852.37
LOKOYA CAB SAUV SPRING MTN 18 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,LOKOYA,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,SPRING MOUNTAIN DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,527583,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479451305,675,104400,1.000,1049.97
MAGGY HAWK CHARDONNAY SKYCREST 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MAGGY HAWK,CHARDONNAY,Wine & Wine Coolers,JFW ARTISAN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,540264,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479400188,6995,104400,0.333,104.40
MAGGY HAWK PINOT NOIR JOLIE 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,MAGGY HAWK,PINOT NOIR,Wine & Wine Coolers,JFW ARTISAN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575048,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479461295,6995,104400,1.000,323.96
MATANZAS CREEK CHARD ALEX VLY 18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,967905,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0072875921210,7015,104400,1.000,239.93
MATANZAS CREEK CHARD ALEX VLY 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,605313,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0072875921210,7015,104400,1.000,239.93
MATANZAS CREEK CHARD ALEX VLY 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,CHARDONNAY,Wine & Wine Coolers,MATANZAS CREEK,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,621208,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0072875921210,7015,104400,2.000,479.86
MATANZAS CREEK SAUV BLANC(SC)23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,MATANZAS,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,MATANZAS CREEK,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,622348,,JFW ESTATES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0072875923246,7015,104400,1.000,100.72
MT BRAVE CABERNET SAUVIGNON 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,MT BRAVE,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,594509,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479461677,431,104400,1.000,1273.14
MT BRAVE MALBEC 16,JACKSON FAMILY FINE WINES,WINE,RED WINE,MT BRAVE,OTHER RED,Wine & Wine Coolers,JFW ARTISAN,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,MALBEC,RED,750ML,ML ,952893,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0078479461673,431,104400,1.000,311.96
PENNER-ASH CHARDONNAY 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,PENNER-ASH,CHARDONNAY,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587285,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085718700258,912,104400,1.000,161.96
PENNER-ASH PINOT NOIR ZENA CROWN18,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575050,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085718700218,912,104400,4.000,1199.84
PENNER-ASH RIESLING HYLAND(SC)18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,PENNER-ASH,RIESLING,Wine & Wine Coolers,JFW OREGON,,MCMINNVILLE,OREGON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,973398,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085718700216,912,104400,1.000,179.93
SIDURI PINOT NOIR RRV(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570628,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0087759100277,8811,104400,1.000,299.93
SIDURI PINOT NOIR WV(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,587065,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0087759100350,8811,104400,2.000,311.84
STONESTREET CABERNET SAUVIGNON 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,STONESTREET AV TIER,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587282,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0073703800150,4714,104400,1.000,269.96
TENUTA ARCENO CHIANTI CLASSICO 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,555471,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0079998700280,3150,104400,31.000,3406.76
TENUTA ARCENO CHIANTI CLASSICO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,618835,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0079998700280,3150,104400,20.000,2159.20
TENUTA ARCENO GRAN SEL CAMPOLUPI21,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,608704,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0079998700280,3150,104400,12.000,1295.52
TENUTA ARCENO GRAN SEL STRADA 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,527581,,JFW SPIRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0079998700283,3150,104400,2.000,515.92
WILLAKENZIE PINOT NOIR WV 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,WILLAKENZIE ESTATE,CHARDONNAY,Wine & Wine Coolers,WILLAKENZIE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,538531,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0060311095003,1063,104400,8.000,1199.52
WILLAKENZIE PINOT NOIR WV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,WILLAKENZIE ESTATE,CHARDONNAY,Wine & Wine Coolers,WILLAKENZIE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578189,,JFW MARITIME,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0060311095003,1063,104400,3.000,539.88
