item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066057653,323,100690,26.000,2173.36
ANTINORI S CRISTINA P GRIGIO,STAG'S LEAP DBA VINATTIERI 138,WINE,WHITE WINE,SANTA CRISTINA STANDARD,ITALIAN WINES,Wine & Wine Coolers,SANTA CRISTINA,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,169260,SICILY,ANTINORI FAMILY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008858600322,4680,115681,3.000,243.00
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008858662184,42959,100501,3.000,295.20
CHT STE MICH SAUVIGNON BLANC,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,512979,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008858663098,42959,100501,9.000,885.60
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008858660024,2570,100501,1.000,107.40
TWO VINES  CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,TWO VINES,WASHINGTON,Wine & Wine Coolers,TWO VINES,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,971679,COLUMBIA VALLEY,SMWE ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008858640386,40658,100501,2.000,108.00
BERINGER MAIN&VINE SAUV BLANC,THE WINE GROUP INC,WINE,WHITE WINE,BERINGER MAIN & VINE,CA - NAPA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,231490,MISC. AVA NAPA,TWG PRIORITY BRANDS,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008981953695,1430,100514,2.000,96.02
VISTA POINT CABERNET SAUVIGNON,THE WINE GROUP INC,WINE,RED WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,285612,CALIFORNIA,TWG FOUNDATION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008130800194,579,100514,48.083,1840.79
VISTA POINT CHARDONNAY,THE WINE GROUP INC,WINE,WHITE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,285610,CALIFORNIA,TWG FOUNDATION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008130800195,579,100514,34.000,1304.16
VISTA POINT MERLOT,THE WINE GROUP INC,WINE,RED WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,285614,CALIFORNIA,TWG FOUNDATION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0081308001937,579,100514,24.000,917.76
VISTA POINT PINOT GRIGIO COLOMBARD,THE WINE GROUP INC,WINE,WHITE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,WHITE,750ML,ML ,375842,CALIFORNIA,TWG FOUNDATION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008130800197,579,100514,26.000,1002.24
VISTA POINT WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,285615,CALIFORNIA,TWG FOUNDATION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008130800196,579,100514,15.000,582.60
