item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,550048,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0086000462876,3119,100258,5.499,1340.75
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,550052,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0086000462877,3119,100258,3.333,1016.20
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,622734,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089862700131,3119,100258,1.000,239.94
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,550051,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089862700131,3119,100258,3.000,719.82
VAGO MEZCAL ELOTE GARCIA,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,101.72,MAGUEY/MEZCAL,WHITE,750ML,ML ,550184,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085684700401,3133,100258,0.666,168.76
WIDOW JANE BBN DECADENCE 91,HEAVEN HILL SALES CO,SPIRITS,BOURBON,WIDOW JANE,WHISKEY BOURBON,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550163,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085628200590,3123,100258,0.000,0.00
KINGS GINGER LIQ 59.8,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,KINGS GINGER B. BROS & RUDD,CORDIALS AND LIQUEURS,Liquor Products,THE KING'S GINGER,GINGER,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,59.80,,GOLDEN,700ML,ML ,559208,GROUP 9999,HOTALING FOCUS OWNED,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008722917400,6093,100414,2.998,593.56
LUXARDO AMARETTO DI SASCHIRA 48,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,ALMOND,DNA--VENETO,VENETO,ITALY,48.00,,TAWNY/BROWN,750ML,ML ,989432,GROUP 9999,HOTALING PRIORITY AGENCY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008722912730,3229,100414,6.164,1945.86
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0001725700000,3229,100414,1.831,641.43
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLENDS,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,GROUP 9999,HOTALING PRIORITY AGENCY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0490423003357,122,100414,0.498,153.87
NIKKA WHISKY COFFEY MALT 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY OTHER,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,414845,,HOTALING PRIORITY AGENCY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0490423004498,122,100414,0.666,224.76
OLD POTRERO RYE WHISKEY 6Y 97,HOTALING & CO LLC,SPIRITS,STRAIGHT RYE WHISKY,OLD POTRERO,WHISKEY RYE,Liquor Products,OLD POTRERO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,97.00,RYE,TAWNY/BROWN,700ML,ML ,529489,,HOTALING FOCUS OWNED,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008722917875,8942,100414,0.166,62.20
YPIOCA CACHACA PRATA CLASSICA 80,HOTALING & CO LLC,SPIRITS,RUM,YPIOCA,RUM,Liquor Products,YPIOCA,,DNA--BRAZIL,DNA--BRAZIL,BRAZIL,80.00,,WHITE,1.0L,LT ,482116,,HOTALING FOCUS AGENCY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085083100705,90,100414,0.249,68.57
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,600203,,FAUST,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085936900124,8945,103705,1.000,294.00
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,,FLOWERS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085936900160,1040,103705,1.000,299.93
QUINTESSA 18,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,523044,,QUINTESSA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008308500102,942,103705,1.000,1151.94
QUINTESSA 18 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,523043,,QUINTESSA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008308500102,942,103705,2.000,2303.88
QUINTESSA 21,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,633720,,QUINTESSA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008308500102,942,103705,2.332,2309.92
QUINTESSA 21 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,OTHER RED,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,633719,,QUINTESSA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008308500102,942,103705,2.000,2309.92
AWAYUKI STRAWBERRY GIN 88,ICONIC SPIRITS/MHW LTD,SPIRITS,GIN,AWAYUKI,GIN,Liquor Products,AWAYUKI,STRAWBERRY,DNA--NARA,KANSAI,JAPAN,88.00,,OTHER,750ML,ML ,591906,,AWAYUKI,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089573600024,3542,115387,8.665,1467.34
SIDURI PINOT NOIR WV(SC)20,JACKSON FAMILY FINE WINES,WINE,RED WINE,SIDURI,PINOT NOIR,Wine & Wine Coolers,SIDURI,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,541636,,JFW MARITIME,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0087759100350,8811,104400,2.000,264.00
AUCHENTOSHAN SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,AUCHENTOSHAN,SCOTCH SINGLE MALT,Liquor Products,AUCHENTOSHAN,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,220016,AUCHENTOSHAN,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085048300061,287,100285,0.498,114.21
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601214,881,100285,0.997,208.45
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601240,881,100285,0.083,41.19
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601213,881,100285,10.498,3050.67
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,750ML,ML ,251968,DEKUYPER CREMES,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068633502,3754,100285,1.000,107.92
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,229668,DEKUYPER CREMES,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068632103,3754,100285,0.500,67.14
DEKUYPER CREME DE MENTHE WHITE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,WHITE,750ML,ML ,233640,DEKUYPER CREMES,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068636840,3754,100285,0.166,22.38
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068631601,3754,100285,0.333,49.96
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,DEKUYPER PUCKER,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068639520,3754,100285,0.332,52.36
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,EL TESORO,BSI PREM PLUS TEQ HOS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068676040,7100,100285,5.164,1113.07
EL TESORO TEQ EX ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950033,EL TESORO,BSI PREM PLUS TEQ HOS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068676104,7100,100285,1.164,739.33
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,EL TESORO,BSI PREM PLUS TEQ HOS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068676240,7100,100285,1.000,281.96
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY RYE,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,HAKUSHU,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008885700181,9260,100285,0.083,177.19
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI,WHISKEY BLENDS,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,HIBIKI,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068693405,9250,100285,1.663,862.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601676,8845,100285,0.166,34.49
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601687,8845,100285,3.333,744.26
KNOB CREEK BBN 12YR 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986039,,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068601678,8845,100285,1.665,512.02
LAPHROAIG SCO SM SELECT 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SCOTCH SINGLE MALT,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,365362,LAPHROAIG,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068681306,2455,100285,0.333,88.98
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SCOTCH SINGLE MALT,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,LAPHROAIG,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068681301,2455,100285,0.249,167.17
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SCOTCH SINGLE MALT,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,LAPHROAIG,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068681301,2455,100285,0.083,55.49
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008524613942,822,100285,9.582,3511.84
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008524613943,822,100285,1.000,311.92
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERACIONES,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,SAUZA TRES GENERATIONS,BSI PREM PLUS TEQ HOS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068683603,2031,100285,0.666,153.96
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY,GIN,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,,BSI PREM PLUS TEQ HOS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068695803,20,100285,0.332,59.68
YAMAZAKI WSKY SMALT 100ANN 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,THE YAMAZAKI,WHISKEY OTHER,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,590421,,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008068600424,3513,100285,0.000,0.00
YAMAZAKI WSKY SMALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,THE YAMAZAKI,WHISKEY OTHER,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,YAMAZAKI,BSI ALL OTHER,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008885700161,3513,100285,0.249,419.57
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,JORDAN,JORDAN,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008444410018,5917,100289,4.000,2111.60
JUSTIN CABERNET SAUVIGNON 18,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,965369,JUSTIN,JUSTIN,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0000000000000,1178,101194,2.000,311.86
JUSTIN CABERNET SAUVIGNON 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN CAB,CABERNET SAUVIGNON,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,535198,,JUSTIN,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0000000000000,1178,101194,15.000,2284.95
ROSALUNA MEZCAL JOVEN 80,LIQUOR LIONS/PARK STREET IMPOR,SPIRITS,TEQUILA,ROSALUNA MEZCAL,TEQUILA,Liquor Products,ROSALUNA,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,517752,,ROSALUNA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0086000274360,3316,114462,2.000,311.88
LOBOS 1707 MEZCAL ARTESANAL 84,LOBOS 1707/PARK STREET IMPORTS,SPIRITS,TEQUILA,LOBOS TEQUILA,TEQUILA,Liquor Products,LOBOS 1707 MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,530537,,LOBOS 1707 MEZCAL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0081613602791,2742,114313,1.330,316.23
LATOUR PINOT NOIR BOURGOGNE 20,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,PINOT NOIR,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,512327,GROUP 9999,LOUIS LATOUR BURGUNDY WINES,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0002686110297,8522,100326,8.000,1967.04
LATOUR CHARDONNAY GRAND ARDECHE 21,LOUIS LATOUR (USA) INC,WINE,WHITE WINE,LATOUR GRAND ARDECHE,CHARDONNAY,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,ARDECHE,RHONE VALLEY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,594419,,LOUIS LATOUR BURGUNDY WINES,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0002686110196,8529,100326,2.000,287.84
