item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043250011,2231,100033,10.416,3769.90
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008954012270,2829,100033,5.832,1895.25
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008366486628,5305,100033,0.083,20.53
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008954044897,425,100033,4.000,867.00
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043211290,2942,100033,2.000,360.00
LEROUX PEACH SCHNAPPS 30,PHILLIPS PRODUCTS CO DBA USDP,SPIRITS,CORDIALS/LIQUORS,LEROUX,CORDIALS DOMESTIC,Liquor Products,LEROUX SCHNAPPS,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,587335,SCHNAPPS DOMESTIC,LEROUX,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008711600755,7700,102236,0.083,10.20
DOWS PORT FINE TAWNY,PREMIUM PORT WINES,WINE,PORT,DOW'S,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,285013,TAWNY IMPORTED,DOW'S,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0009479902001,6579,101267,1.000,138.00
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008066077605,352,100690,1.000,86.32
MR BOSTON CACAO DARK 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,OLD MR BOSTON,CORDIALS DOMESTIC,Liquor Products,MR. BOSTON,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,71366,FLAVORED CORDIAL DOMESTIC,TACTICAL,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008900001894,348,100690,0.913,71.35
PIEDRA AZUL TEQUILA BLANCO 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,PIEDRA AZUL TEQ BLANCO,TEQUILA,Liquor Products,PIEDRA AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,321570,SILVER / PLATA TEQUILA,SAZERAC ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008130800228,4641,100690,14.000,1414.00
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 80 PROOF,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,VODKA IMPORTED,PRIORITY TIER 2,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0061776811110,555,100690,12.000,1296.00
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008858660024,2570,100501,60.000,6629.60
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0002021203003,6500,103558,0.333,224.00
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0085001427510,1564,103558,0.333,234.66
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008689105400,2443,100402,6.332,1489.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 1.5L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,412273,CALIFORNIA,TWG PRIORITY BRANDS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008600000256,4727,100514,2.000,60.00
PRESIDENTE BRANDY CLASSIC 80,VIN DIVINO DBA GONZALEZ BYASS,SPIRITS,BRANDY,PRESIDENTE REGULAR,BRANDY IMPORTED,Liquor Products,CASA PEDRO DOMECQ,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,155001,MEXICAN BRANDY,STRATEGIC PRODUCT GROUP,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008242248934,1222,101723,0.083,14.17
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0002992911540,1549,113121,1.832,568.50
