item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQ TRES GENERACIONES,LIQUOR,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,TEQUILA,BSI PREM PLUS TEQ HOS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008068683603,5125,100285,0.498,108.47
SAUZA HACIENDA TEQ GOLD 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA,LIQUOR,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,986292,TEQUILA,BSI ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008068683102,1194,100285,0.000,0.00
SAUZA HACIENDA TEQ SILVER 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA,LIQUOR,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,986379,TEQUILA,BSI ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008068683202,1194,100285,0.000,0.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY,LIQUOR,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,BOURBON WHISKEY,BSI PREM PLUS TEQ HOS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008068695701,1798,100285,0.498,113.37
JUSTIN CABERNET SAUVIGNON 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,535199,FINE WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395299710,323,101194,0.000,0.00
JUSTIN CABERNET SAUVIGNON 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,587902,FINE WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,323,101194,1.000,155.88
JUSTIN CABERNET SAUVIGNON 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587903,FINE WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395299710,323,101194,2.000,407.76
JUSTIN ISOSCELES 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN LUXURY,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,570446,WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395298750,323,101194,2.000,743.90
JUSTIN ISOSCELES RSV 16,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN ICON,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,533629,WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395212217,323,101194,0.166,121.60
JUSTIN JUSTIFICATION 21,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN LUXURY,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,599049,FINE WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395299755,323,101194,0.333,105.18
JUSTIN SAUVIGNON BLANC(SC)23,JUSTIN VINEYARDS & WINERY LLC,WINE,WHITE WINE,JUSTIN WINES,WINE,Wine & Wine Coolers,JUSTIN CORE,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,620803,FINE WINE,JUSTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073395209702,323,101194,0.250,37.77
LANDMARK PINOT NOIR OVERLOOK 21,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,LANDMARK WINES,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,LANDMARK,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,605469,FINE WINE,LANDMARK,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008512485921,256,101194,0.250,40.77
BRETON G BEAUJ VIL CUV MARYLOU 20,KERMIT LYNCH,WINE,RED WINE,BRETON G,WINE,Wine & Wine Coolers,GUY BRETON,,BEAUJOLAIS VILLAGES,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,525276,FINE WINE,GUY BRETON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150323242,2312,101401,0.166,51.38
BRETON G REGNIE 21,KERMIT LYNCH,WINE,RED WINE,BRETON G,WINE,Wine & Wine Coolers,GUY BRETON,,REGNIE,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,569553,FINE WINE,GUY BRETON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150323222,2312,101401,0.166,61.18
FOILLARD MORGON COTE DU PY 21,KERMIT LYNCH,WINE,RED WINE,FOILLARD,WINE,Wine & Wine Coolers,JEAN FOILLARD,,MORGON,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,582753,WINE,JEAN FOILLARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150323214,2470,101401,0.166,75.18
CANTIN B IRANCY 20,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH,WINE,Wine & Wine Coolers,BENOIT CANTIN,,IRANCY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,587758,WINE,BENOIT CANTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150324433,454,101401,0.166,55.18
CANTIN B IRANCY GRANDE COTE 19,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH,WINE,Wine & Wine Coolers,BENOIT CANTIN,,IRANCY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,587759,WINE,BENOIT CANTIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150324435,454,101401,0.166,61.18
MARCEL LAPIERRE MORGON 23,KERMIT LYNCH,WINE,RED WINE,MARCEL LAPIERRE,WINE,Wine & Wine Coolers,MARCEL LAPIERRE,,MORGON,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,626472,FINE WINE,MARCEL LAPIERRE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076150323220,2487,101401,0.166,65.18
DAVIS BYNUM PINOT NOIR RRV 21,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,DAVIS BYNUM,WINE,Wine & Wine Coolers,DAVIS BYNUM,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,599304,FINE WINE,DAVIS BYNUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751288745,3326,100301,0.166,21.59
RODNEY STRONG CAB SAUV ALEX VLY 19,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,565252,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292968,3328,100301,6.083,1223.71
RODNEY STRONG CAB SAUV ALEX VLY 20,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,608012,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292968,3328,100301,1.000,191.88
RODNEY STRONG CAB SAUV ALEX VLY 21,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,637529,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292968,3328,100301,0.083,18.59
RODNEY STRONG CAB SAUV BROTHERS 16,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RSWE RESERVE/SINGLE/SYMM,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,514019,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751209025,3328,100301,0.166,62.59
RODNEY STRONG CHARD CHALK HIL(SC22,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,CHALK HILL,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,632442,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292325,3328,100301,0.000,0.00
RODNEY STRONG CHARD(SC)23,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,650908,WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751291325,3328,100301,0.166,25.18
RODNEY STRONG MERLOT SONOMA 22,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,614107,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751207339,3328,100301,0.166,29.18
RODNEY STRONG PINOT NOIR RRV(SC)22,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,619633,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292795,3328,100301,1.000,155.88
RODNEY STRONG PINOT NOIR RRV(SC)23,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,648363,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292795,3328,100301,0.166,31.18
RODNEY STRONG RED BLEND(SC)21,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,593141,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751208021,3328,100301,0.166,31.18
RODNEY STRONG ROSE OF P NOIR(SC)22,KFI DBA RODNEY STRONG VYDS,WINE,BLUSH/ROSE WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,593145,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751292154,3328,100301,0.166,31.18
RODNEY STRONG SAUV BLANC(SC)22,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,593143,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751294305,3328,100301,0.000,0.00
RODNEY STRONG SYMMETRY 17,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG,WINE,Wine & Wine Coolers,RSWE RESERVE/SINGLE/SYMM,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,569752,FINE WINE,RODNEY STRONG,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008751207533,3328,100301,3.000,593.88
KISTLER CHARD LES NOISETIERS 22SS,KISTLER VINEYARDS,WINE,WHITE WINE,KISTLER,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,KISTLER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,615187,FINE WINE,KISTLER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,127,100300,0.166,135.18
KISTLER PINOT NOIR RRV 20,KISTLER VINEYARDS,WINE,RED WINE,KISTLER,WINE,Wine & Wine Coolers,KISTLER,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,543978,FINE WINE,KISTLER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,127,100300,0.083,58.59
KISTLER PINOT NOIR RRV 21,KISTLER VINEYARDS,WINE,RED WINE,KISTLER,WINE,Wine & Wine Coolers,KISTLER,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,582804,FINE WINE,KISTLER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,127,100300,0.083,55.09
ADOBE GUADALUPE GABRIEL RED 18,LA COMPETENCIA IMPORTS LLC,WINE,RED WINE,ADOBE GUADALUPE,WINE,Wine & Wine Coolers,ADOBE GUADALUPE,,DNA--BAJA CALIFORNIA,BAJA CALIFORNIA,MEXICO,0.00,BLEND-BORDEAUX,RED,750ML,ML ,574321,WINE,ADOBE GUADALUPE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2187,112827,0.166,99.18
ADOBE GUADALUPE KERUBIEL RED 20,LA COMPETENCIA IMPORTS LLC,WINE,RED WINE,ADOBE GUADALUPE,WINE,Wine & Wine Coolers,ADOBE GUADALUPE,,VALLE DE GUADALUPE,BAJA CALIFORNIA,MEXICO,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,600199,WINE,ADOBE GUADALUPE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2187,112827,0.000,0.00
BOD HENRI LURTON LE NEBBIOLO 20,LA COMPETENCIA IMPORTS LLC,WINE,RED WINE,BODEGAS,WINE,Wine & Wine Coolers,BODEGAS HENRI LURTON,,VALLE DE GUADALUPE,BAJA CALIFORNIA,MEXICO,0.00,NEBBIOLO,RED,750ML,ML ,574320,WINE,BODEGAS HENRI LURTON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2184,112827,0.166,61.18
CASA MAGONI SANGIOVESE CABERNET,LA COMPETENCIA IMPORTS LLC,WINE,RED WINE,CASA MAGONI,WINE,Wine & Wine Coolers,CASA MAGONI,,VALLE DE GUADALUPE,BAJA CALIFORNIA,MEXICO,0.00,BLEND-OTHER,RED,750ML,ML ,527631,FINE WINE,CASA MAGONI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2280,112827,0.166,39.18
SOLAR FORTUN O POSITIVO RED 20,LA COMPETENCIA IMPORTS LLC,WINE,RED WINE,SOLAR FORTUN,WINE,Wine & Wine Coolers,SOLAR FORTUN,,VALLE DE GUADALUPE,BAJA CALIFORNIA,MEXICO,0.00,BLEND-OTHER,RED,750ML,ML ,603463,FINE WINE,SOLAR FORTUN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2283,112827,0.166,65.18
LATOUR CLOS VOUGEOT 17,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,VOUGEOT,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,951200,FINE WINE,LOUIS LATOUR BURGUNDY WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002686117150,8522,100326,0.166,204.89
LATOUR DOM VALMOISSINE P NOIR 22,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,VAR,PROVENCE,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,606774,WINE,LOUIS LATOUR BURGUNDY WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002686110301,8522,100326,0.250,43.77
LATOUR MARSANNAY RG 19,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,MARSANNAY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,512304,FINE WINE,LOUIS LATOUR BURGUNDY WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002686119219,8522,100326,1.000,323.92
LATOUR MARSANNAY RG 22,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,MARSANNAY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,627076,FINE WINE,LOUIS LATOUR BURGUNDY WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002686110219,8522,100326,1.000,359.92
LATOUR VOLNAY CHEVRETS 18,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR,WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,VOLNAY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,985768,FINE WINE,LOUIS LATOUR BURGUNDY WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002686118389,8522,100326,0.083,87.29
EXOTICO TEQ BLANCO 80,LUXCO INC,SPIRITS,TEQUILA,EXOTICO,LIQUOR,Liquor Products,EXOTICO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,307180,TEQUILA,EXOTICO,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008835212652,5985,100628,196.000,40152.48
EXOTICO TEQ BLANCO 80,LUXCO INC,SPIRITS,TEQUILA,EXOTICO,LIQUOR,Liquor Products,EXOTICO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,307870,TEQUILA,EXOTICO,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008835212651,5985,100628,3.000,611.61
CARPE DIEM CHARDONNAY 20,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,CARPE DIEM,WINE,Wine & Wine Coolers,CARPE DIEM,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,551053,FINE WINE,MMD DOMESTIC STILL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009754641200,2355,100333,0.166,49.18
CASTIGLION DEL BOSCO BRUN MONT 18,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CASTIGLION,WINE,Wine & Wine Coolers,CASTIGLION DEL BOSCO,,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,581794,FINE WINE,MMD ITALIAN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2340,100333,0.083,58.59
CH CARBONNIEUX RG 17 PES LEO   MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH CARBONNIEUX MMD,WINE,Wine & Wine Coolers,CLR BORDEAUX,,PESSAC LEOGNAN,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,955827,FINE WINE,MMD BORDEAUX,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0037002747756,1099,100333,0.166,110.18
CH DE PEZ 20 ST ESTEPHE WD     MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH DE PEZ,WINE,Wine & Wine Coolers,CLR BORDEAUX,,SAINT ESTEPHE,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,538725,WINE,MMD BORDEAUX,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2356,100333,0.249,136.77
CH GLORIA 16 ST JULIEN         MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH GLORIA,WINE,Wine & Wine Coolers,CLR BORDEAUX,,SAINT JULIEN,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,901880,FINE WINE,MMD BORDEAUX,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2554,100333,0.166,173.06
CH KIRWAN 19 MARGAUX           MMD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CH KIRWAN,WINE,Wine & Wine Coolers,CLR BORDEAUX,,MARGAUX,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,992350,WINE,MMD BORDEAUX,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,1423,100333,0.166,145.18
DOMAINE ANDERSON PINOT NOIR 18,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,DOMAINE ANDERSON,WINE,Wine & Wine Coolers,DOM ANDERSON,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,549759,FINE WINE,MMD DOMESTIC STILL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009754650212,2652,100333,0.083,34.59
DOMINUS NAPANOOK 21 WD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,DOMINUS,WINE,Wine & Wine Coolers,NAPANOOK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,626040,WINE,MMD DOMESTIC STILL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0063659522075,587,100333,0.333,163.38
FELLUGA L PINOT GRIGIO 22,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,FELLUGA,WINE,Wine & Wine Coolers,FELLUGA PINOT GRIGIO,,COLLIO,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,592405,WINE,MMD ITALIAN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0081002766009,2426,100333,0.166,53.18
