item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954012271,2829,100033,0.500,144.18
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954012270,2829,100033,2.414,815.20
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954044897,425,100033,0.832,208.30
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043258617,8334,100033,1.165,387.11
YELLOW SPOT IRISH WSKY 12YR 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,YELLOW SPOT,WHISKEY IMPORTED,Liquor Products,SPOT IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,379076,IRISH WHISKEY,SPOT IRISH WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043210598,3460,100033,0.333,198.00
PADDY IRISH WHISKEY 80,SAZERAC COMPANY INC,SPIRITS,IRISH WHISKEY,PADDY STANDARD,WHISKEY IMPORTED,Liquor Products,PADDY IRISH,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895588,IRISH WHISKEY,PRIORITY TIER 2,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008800402712,572,100690,0.998,223.80
OLD SMUGGLERS SCOTCH 80,SHAW ROSS INTERNATIONAL,SPIRITS,SCOTCH,OLD SMUGGLER SCOTCH,WHISKEY IMPORTED,Liquor Products,OLD SMUGGLERS SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,10861,BLENDED SCOTCH,SHAW ROSS OPPORTUNITY BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008832000401,1232,100474,1.332,223.20
REAL SANGRIA RED(SC),SHAW ROSS INTERNATIONAL,WINE,SPECIALTY WINES,REAL SANGRIA,SPAIN,Wine & Wine Coolers,REAL SANGRIA,BLEND-FRUITS,DNA--SPAIN,DNA--SPAIN,SPAIN,0.00,BLEND-OTHER,RED,1.5L,LT ,68973,SPAIN ALL REGIONS,SHAW ROSS MPP BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008832034101,40228,100474,1.000,54.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,5.0L,LT ,412088,CALIFORNIA,TWG PRIORITY BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008312010189,4729,100514,8.000,358.52
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008312010279,4732,100514,26.000,1142.28
LAYER CAKE SHIRAZ,TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,AUSTRALIA,Wine & Wine Coolers,LAYER CAKE,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,145498,AUSTRALIA ALL REGIONS,LAYER CAKE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0089659900202,126,102793,30.000,3563.28
LAYER CAKE SHIRAZ,TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,AUSTRALIA,Wine & Wine Coolers,LAYER CAKE,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,612273,AUSTRALIA ALL REGIONS,LAYER CAKE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0089659900202,126,102793,20.000,2400.00
HARVEYS BRISTOL CREAM,VIN DIVINO DBA GONZALEZ BYASS,WINE,SHERRY,HARVEYS BRISTOL CREAM,SHERRY IMPORTED,Wine & Wine Coolers,GRUPO EMPERADOR,,SHERRY,ANDALUCIA,SPAIN,0.00,BLEND-SPAIN,TAWNY/BROWN,1.0L,LT ,936159,NONE,STRATEGIC PRODUCT GROUP,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0501027701018,40430,101723,2.000,404.00
CAYMUS CAB SAUV NAPA 50TH ANV 22,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,629675,RUTHERFORD,CAYMUS WINES,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0001722441210,43312,100102,1.000,495.00
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0079357379794,43084,114308,0.666,288.80
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0002992911540,1549,113121,0.083,26.95
