item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BARON HERZOG CHARDONNAY,ROYAL WINE CORPORATION,WINE,WHITE WINE,BARON HERZOG,CHARDONNAY,Wine & Wine Coolers,BARON HERZOG,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,71882,GROUP 9999,BARON HERZOG,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008775200256,1857,100448,0.500,73.14
SVEDKA VOD CITRON 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),LEMON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,1.0L,LT ,531162,,PRIORITY TIER 2,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061776812510,3148,100690,9.000,1007.37
SVEDKA VOD MANGO PINEAPPLE 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,750ML,ML ,528763,,PRIORITY TIER 2,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061776815175,3148,100690,1.000,113.93
SVEDKA VOD PEACH 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,750ML,ML ,532614,,PRIORITY TIER 2,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061776817175,3148,100690,17.000,1936.81
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,,PRIORITY TIER 2,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061776811110,3148,100690,59.000,5984.15
ALMADEN CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,ALMADEN,OTHER WHITE WINES,Wine & Wine Coolers,ALMADEN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,322953,ALMADEN MOUNTAIN,TWG FOUNDATION,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0002295300000,6698,100514,3.000,153.91
ALMADEN CHARDONNAY BIB,THE WINE GROUP INC,WINE,WHITE WINE,ALMADEN,CHARDONNAY,Wine & Wine Coolers,ALMADEN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,5.0L,LT ,413735,ALMADEN HERITAGE,TWG FOUNDATION,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008012028153,6698,100514,3.000,161.91
ALMADEN MTN BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,ALMADEN,OTHER RED,Wine & Wine Coolers,ALMADEN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,RED,5.0L,LT ,413729,ALMADEN MOUNTAIN,TWG FOUNDATION,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008012028156,6698,100514,6.000,315.82
IMAGERY CABERNET SAUVIGNON(SC),THE WINE GROUP INC,WINE,RED WINE,IMAGERY,CABERNET SAUVIGNON,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,947189,,TWG PRIORITY BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008130801118,1331,100514,14.000,1028.62
IMAGERY CHARDONNAY(SC),THE WINE GROUP INC,WINE,WHITE WINE,IMAGERY,CHARDONNAY,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,947192,,TWG PRIORITY BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008130801117,1331,100514,25.000,1837.85
TRIBUTE CABERNET SAUVIGNON,THE WINE GROUP INC,WINE,RED WINE,TRIBUTE,CABERNET SAUVIGNON,Wine & Wine Coolers,TRIBUTE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,946383,,TWG PRIORITY BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008312001064,2599,100514,9.000,1055.37
TRIBUTE CHARDONNAY(SC),THE WINE GROUP INC,WINE,WHITE WINE,TRIBUTE,CHARDONNAY,Wine & Wine Coolers,TRIBUTE,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,985140,,TWG PRIORITY BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008312001197,2599,100514,7.000,875.51
