item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,WHISKEY BOURBON,BSI JB STD FAMILY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068600120,901,100285,4.000,775.80
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY STRGHT/IRISH,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068601676,8845,100285,9.664,1821.96
LAPHROAIG SCO SM QTR CASK 96,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,118307,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068680303,2455,100285,1.494,833.62
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008524618500,822,100285,2.583,414.26
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008524613943,822,100285,3.000,853.12
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008524613942,822,100285,23.000,8748.60
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,CORDIALS & LIQUEURS IMPORTED,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008885700337,3292,100285,1.833,278.85
SKINNYGIRL CKTL MARG 25.4,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,SKINNYGIRL SPIRITS,MIXED SPIRITS,Liquor Products,SKINNYGIRL,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,25.40,,GREEN,750ML,ML ,323805,PREPARED COCKTAILS,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068611004,6376,100285,0.250,39.63
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY GIN,GIN IMPORTED,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,GIN DOMESTIC,BSI PREM PLUS TEQ HOS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068695803,674,100285,2.499,355.50
HIBIKI WHISKY 21YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,366673,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008885700173,8690,100285,0.166,491.99
HIBIKI WHISKY BLOSSOM HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,700ML,ML ,566401,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068600271,8690,100285,-0.333,-243.26
HIBIKI WHISKY HARMONY 86 W/100 BOX,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,609698,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068600428,8690,100285,0.500,408.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068693405,8690,100285,12.000,4977.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY VODKA,VODKA DOMESTIC,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,1.0L,LT ,964280,VODKA DOMESTIC,BSI PREM PLUS TEQ HOS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068695805,675,100285,3.000,484.50
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,WHISKEY JAPANESE,BSI PREM PLUS TEQ HOS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068695701,20,100285,11.666,2158.84
YAMAZAKI WSKY SMALT 100ANN 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,590421,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008068600424,8691,100285,1.833,3704.96
YAMAZAKI WSKY SMALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008885700161,8691,100285,2.000,3202.98
YAMAZAKI WSKY SMALT 18YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,114605,WHISKEY JAPANESE,BSI ALL OTHER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008885700162,8691,100285,0.499,1318.18
JORDAN CAB SAUV ALEXANDER VLY 19,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN VINEYARD SELECTION,WINE DOMESTIC,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584971,AMERICAN WINERIES,JORDAN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008444410019,810,100289,1.000,582.00
JUSTIN CABERNET SAUVIGNON 19,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,535199,AMERICAN WINERIES,JUSTIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073395299710,4786,101194,9.000,2658.00
JUSTIN CABERNET SAUVIGNON 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587903,AMERICAN WINERIES,JUSTIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073395299710,4786,101194,16.000,3394.00
JUSTIN CABERNET SAUVIGNON 21,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN CORE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,622071,AMERICAN WINERIES,JUSTIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073395299710,4786,101194,2.000,434.00
JUSTIN ISOSCELES 20,JUSTIN VINEYARDS & WINERY LLC,WINE,RED WINE,JUSTIN,WINE DOMESTIC,Wine & Wine Coolers,JUSTIN LUXURY,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,614904,AMERICAN WINERIES,JUSTIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073395298750,4786,101194,2.000,487.00
LANDMARK CHARDONNAY OVERLOOK 19,JUSTIN VINEYARDS & WINERY LLC,WINE,WHITE WINE,LANDMARK,WINE DOMESTIC,Wine & Wine Coolers,LANDMARK,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,984433,AMERICAN WINERIES,LANDMARK,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008512415915,8765,101194,9.000,2465.00
CHAMPALOU VOUVRAY 22,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,CHAMPALOU,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,589932,LOIRE WHITE,CHAMPALOU,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150351243,6499,101401,2.000,492.00
CHAMPALOU VOUVRAY SEC 21,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,CHAMPALOU,,VOUVRAY,LOIRE VALLEY,FRANCE,0.00,CHENIN BLANC,WHITE,750ML,ML ,545776,LOIRE WHITE,CHAMPALOU,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150351243,6499,101401,0.000,0.00
CHERISEY MEUR BLAGNY GENELOTTE20,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,COMTESSE BERNARD DE CHERISEY,,MEURSAULT BLAGNY,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,571872,BURGUNDY WHITE,COMTESSE BERNARD DE CHERISEY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150333217,6499,101401,1.000,834.00
MEO CAMUZET CHAMB MUSIGNY CRAS 19,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,MEO CAMUZET,,CHAMBOLLE MUSIGNY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,532175,BURGUNDY RED,MEO CAMUZET,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150390452,6499,101401,0.500,886.02
TAUPENOT MERME NUITS ST GEO PRUL19,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,DOMAINE TAUPENOT MERME,,NUITS SAINT GEORGES,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,556617,BURGUNDY RED,DOMAINE TAUPENOT MERME,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150322312,6499,101401,0.833,1140.00
VIEUX TELEGRAPHE CHAT DU PAPE 20,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,DOMAINE DU VIEUX TELEGRAPHE,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,562760,RHONE SOUTHERN RED,DOMAINE DU VIEUX TELEGRAPHE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150363321,6499,101401,1.000,766.00
VIEUX TELEGRAPHE CHAT DU PAPE 21,KERMIT LYNCH,WINE,RED WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,DOMAINE DU VIEUX TELEGRAPHE,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,600265,RHONE SOUTHERN RED,DOMAINE DU VIEUX TELEGRAPHE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150363321,6499,101401,1.000,948.00
VIEUX TELEGRAPHE CHAT DU PAPE BL20,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,DOMAINE DU VIEUX TELEGRAPHE,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,WHITE,750ML,ML ,535004,RHONE SOUTHERN WHITE,DOMAINE DU VIEUX TELEGRAPHE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150363322,6499,101401,0.000,0.00
VIEUX TELEGRAPHE CHAT DU PAPE BL21,KERMIT LYNCH,WINE,WHITE WINE,KERMIT LYNCH SELECTIONS,FRENCH WINE,Wine & Wine Coolers,DOMAINE DU VIEUX TELEGRAPHE,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,WHITE,750ML,ML ,562753,RHONE SOUTHERN RED,DOMAINE DU VIEUX TELEGRAPHE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0076150363322,6499,101401,0.000,0.00
KULEANA RUM AGED HOKULEI 18YR 92,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--MIXED,DNA--MIXED,MIXED,92.00,,TAWNY/BROWN,750ML,ML ,545424,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208918,749,113506,1.833,647.25
KULEANA RUM AGED NANEA 2YR 86,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,86.00,,TAWNY/BROWN,750ML,ML ,944722,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0086731500033,749,113506,66.000,9771.72
KULEANA RUM HAWAIIAN AGRICOLE 80,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,80.00,,WHITE,750ML,ML ,966090,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208901,749,113506,64.500,15429.26
KULEANA RUM HUIHUI HUALALAI 80,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,80.00,,WHITE,375ML,ML ,531146,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208904,749,113506,35.000,5829.00
KULEANA RUM HUIHUI HUALALAI(4SEASN,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,84.00,,WHITE,750ML,ML ,961796,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208903,749,113506,302.000,42541.60
KULEANA RUM NANEA 86,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,86.00,,TAWNY/BROWN,375ML,ML ,561557,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208915,749,113506,1.000,161.79
KULEANA RUM PACIFICA HUNA WAI 90,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,90.00,,TAWNY/BROWN,750ML,ML ,651290,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085001208936,749,113506,4.000,840.00
KULEANA RUM WHITE HUIHUI 80,KULEANA SPIRITS INC,SPIRITS,RUM,KULEANA RUM WORKS,RUM,Liquor Products,KULEANA RUM WORKS,,DNA--HAWAII,HAWAII,UNITED STATES,80.00,,WHITE,750ML,ML ,944721,RUM DOMESTIC,KULEANA RUM WORKS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0086731500031,749,113506,12.500,1474.26
LATOUR CHASSAGNE MONTRACHET 21,LOUIS LATOUR (USA) INC,WINE,WHITE WINE,LATOUR BURGUNDY WINES,FRENCH WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,579016,BURGUNDY WHITE,LOUIS LATOUR BURGUNDY WINES,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0002686111121,8522,100326,1.000,1001.00
LATOUR VOSNE ROMANEE 17,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR BURGUNDY WINES,FRENCH WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,VOSNE ROMANEE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,945040,BURGUNDY WHITE,LOUIS LATOUR BURGUNDY WINES,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0002686117394,8522,100326,1.499,1310.22
LATOUR VOSNE ROMANEE 19,LOUIS LATOUR (USA) INC,WINE,RED WINE,LATOUR BURGUNDY WINES,FRENCH WINE,Wine & Wine Coolers,LOUIS LATOUR BURGUNDY WINES,,VOSNE ROMANEE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,547150,BURGUNDY WHITE,LOUIS LATOUR BURGUNDY WINES,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0002686119349,8522,100326,1.665,1800.12
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND (MF USA),CORDIALS IMPORTED,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,1.0L,LT ,512520,CORDIALS & LIQUEURS IMPORTED,FERRAND CURACAO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,1937,114864,90.667,15437.85
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND (MF USA),COGNAC,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,750ML,ML ,264974,BRANDY COGNAC,FERRAND CURACAO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0069552115144,1937,114864,2.000,324.00
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM (MF USA),RUM,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,RUM IMPORTED,PLANTATION,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0069552115185,1854,114864,1.000,145.00
PLANTERAY RUM OVERPROOF OFTD 138,MAISON FERRAND USA,SPIRITS,RUM,PLANTERAY,RUM,Liquor Products,PLANTERAY,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,138.00,,TAWNY/BROWN,1.0L,LT ,618818,RUM IMPORTED,PLANTERAY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0069552115499,57,114864,2.000,288.00
PLANTERAY RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTERAY,RUM,Liquor Products,PLANTERAY,PINEAPPLE,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,750ML,ML ,618816,RUM IMPORTED,PLANTERAY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0069552115485,57,114864,1.000,145.00
COMTE LAFOND SANCERRE 21,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,COMTE LAFOND,FRENCH WINE,Wine & Wine Coolers,DE LADOUCETTE,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,561007,LOIRE WHITE,MMD FRENCH STILL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,356,100333,15.000,6150.00
DOM OTT BY OTT ROSE COTES PROV 22,MAISONS MARQUES & DOMAINES USA,WINE,BLUSH/ROSE WINE,DOM OTT,FRENCH WINE,Wine & Wine Coolers,DOMAINES OTT,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,572645,PROVENCE ROSE,MMD FRENCH STILL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073459924005,8251,100333,1.000,216.00
