item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0490423003357,1421,100414,1.000,328.44
HOURGLASS PROP BLEND HG III 19,HOURGLASS WINE COMPANY,WINE,RED WINE,HOURGLASS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,541667,AMERICAN WINERIES,HOURGLASS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,5764,103015,6.000,1446.00
BENTON LANE PINOT NOIR 21,HUNEEUS WINES LLC,WINE,RED WINE,BENTON LANE,WINE DOMESTIC,Wine & Wine Coolers,BENTON LANE PINOT NOIR,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568144,AMERICAN WINERIES,BENTON LANE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0078038306962,610,103705,1.000,180.00
BENTON LANE PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,BENTON LANE,WINE DOMESTIC,Wine & Wine Coolers,BENTON LANE PINOT NOIR,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600841,AMERICAN WINERIES,BENTON LANE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0078038306962,610,103705,4.000,772.00
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588995,AMERICAN WINERIES,FAUST,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900125,4064,103705,1.000,397.00
FAUST CABERNET SAUVIGNON 22,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,WINE DOMESTIC,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,628121,AMERICAN WINERIES,FAUST,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900125,4064,103705,2.000,794.00
FLOWERS CHARDONNAY 19,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,529260,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900160,385,103705,1.000,300.50
FLOWERS CHARDONNAY 21,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561074,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900160,385,103705,5.000,1356.00
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900160,385,103705,6.000,1660.00
FLOWERS PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600202,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900163,385,103705,1.000,361.00
FLOWERS ROSE 21,HUNEEUS WINES LLC,WINE,BLUSH/ROSE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS ROSE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,546920,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900177,385,103705,2.000,480.00
FLOWERS ROSE SONOMA COAST 22,HUNEEUS WINES LLC,WINE,BLUSH/ROSE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS ROSE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,583847,AMERICAN WINERIES,FLOWERS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085936900177,385,103705,5.000,1200.00
LEVIATHAN RED 20,HUNEEUS WINES LLC,WINE,RED WINE,LEVIATHAN,WINE DOMESTIC,Wine & Wine Coolers,LEVIATHAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,568145,AMERICAN WINERIES,LEVIATHAN,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085309800500,10114,103705,1.000,240.00
QUINTESSA 18 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,WINE DOMESTIC,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,523043,AMERICAN WINERIES,QUINTESSA,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008308500102,515,103705,1.000,1147.50
QUINTESSA 20 WD,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,WINE DOMESTIC,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,598535,AMERICAN WINERIES,QUINTESSA,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008308500102,515,103705,2.000,2160.00
SHIBUI WHISKY SHERRY CSK 18Y 80,IND BEVERAGES,SPIRITS,DISTILLED SPIRIT SPECIALTY,SHIBUI,WHISKEY BLD/RYE/JPN,Liquor Products,SHIBUI,,DNA--OKINAWA,OKINAWA,JAPAN,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,532060,WHISKEY JAPANESE,SHIBUI,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085212100815,1004,113070,0.333,476.60
ARCANUM IL FAUNO 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,550995,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085020200224,486,104400,5.000,1535.00
ARCANUM IL FAUNO 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,587064,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085020200224,486,104400,5.000,1605.00
ARCANUM IL FAUNO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,626669,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085020200224,486,104400,6.833,2149.20
CARDINALE CAB SAUV 19 WD,JACKSON FAMILY FINE WINES,WINE,RED WINE,CARDINALE,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,568518,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0078479400152,424,104400,2.000,1550.00
DIATOM CHARD SANTA BARBARA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587066,AMERICAN WINERIES,JFW MARITIME,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085833400752,9262,104400,8.000,1440.00
FREEMARK ABBEY MERLOT 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,625770,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0001591702697,5982,104400,2.000,384.00
FREEMARK ABBEY SAUV BLANC(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,550820,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0001591720081,5982,104400,13.000,2808.00
FREEMARK ABBEY SAUV BLANC(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,591181,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0001591720081,5982,104400,16.916,4307.00
FREEMARK ABBEY SAUV BLANC(SC)23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,FREEMARK ABBEY,WINE DOMESTIC,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,625772,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0001591720081,5982,104400,14.000,1944.00
GALERIE SAUV BLANC NAISSANCE(SC)19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,GALERIE,WINE DOMESTIC,Wine & Wine Coolers,JFW SPIRE DISCONTINUED,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,980150,AMERICAN WINERIES,JFW DISCONTINUED,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008513040041,434,104400,3.000,708.00
GIANT STEPS CHARD SEXTON(SC)20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,GIANT STEPS,OTHER IMPORTED WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--YARRA VALLEY,VICTORIA,AUSTRALIA,0.00,CHARDONNAY,WHITE,750ML,ML ,545413,YARRA VALLEY,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085002373902,1286,104400,1.000,270.00
GIANT STEPS CHARD SEXTON(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,GIANT STEPS,WINE DOMESTIC,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--YARRA VALLEY,VICTORIA,AUSTRALIA,0.00,CHARDONNAY,WHITE,750ML,ML ,614459,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085002373902,1286,104400,0.000,0.00
GRAN MORAINE BRUT ROSE,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,GRAN MORAINE,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,953697,AMERICAN WINERIES,JFW MARITIME,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0086244200014,1652,104400,0.666,226.00
HARTFORD COURT CHARDONNAY RRV 23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,636784,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0063307281528,428,104400,2.000,432.00
HARTFORD COURT P NOIR ARRENDELL 15,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,909853,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0063307233257,428,104400,0.000,0.00
HARTFORD ZINFANDEL RRV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,996270,AMERICAN WINERIES,JFW ESTATES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0063307281502,428,104400,1.000,324.00
HENRIOT BLANC DE BLANC,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,HENRIOT CHAMPAGNES,SPKL WINE DOMESTIC,Wine & Wine Coolers,CHAMPAGNE HENRIOT,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,983433,SPARKLING WINE CHAMPAGNE,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0084330400052,2381,104400,2.000,744.00
HENRIOT CUVEE HEMERA 06,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,HENRIOT CHAMPAGNES,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,CHAMPAGNE HENRIOT,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,525416,SPARKLING WINE CHAMPAGNE,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0084330400136,2381,104400,1.000,780.00
CH CADRANS DE LASSEGUE 19 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,552274,BORDEAUX RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0070979300018,429,104400,2.000,216.00
CH CADRANS DE LASSEGUE 20 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,586232,BORDEAUX RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0070979300018,429,104400,8.000,1128.00
CH CADRANS DE LASSEGUE 21 ST EM MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,625766,BORDEAUX RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0070979300018,429,104400,6.666,1024.00
CH LASSEGUE 18 ST EMILION       MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,538534,BORDEAUX RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0070979300011,429,104400,2.000,397.00
CH LASSEGUE 19 ST EMILION       MF,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON CHATEAU,FRENCH WINE,Wine & Wine Coolers,JFW INTERNATIONAL,,SAINT EMILION GRAND CRU,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,607903,BORDEAUX RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0070979300011,429,104400,1.000,360.00
CAPENSIS CHARDONNAY 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KENDALL-JACKSON OTHER,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,DNA--WESTERN CAPE,WESTERN CAPE,SOUTH AFRICA,0.00,CHARDONNAY,WHITE,750ML,ML ,614453,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0086704300011,230,104400,0.000,0.00
CAPENSIS CHARDONNAY SILENE 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KENDALL-JACKSON OTHER,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,DNA--STELLENBOSCH,COASTAL REGION,SOUTH AFRICA,0.00,CHARDONNAY,WHITE,750ML,ML ,628611,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0086704300012,230,104400,1.000,150.00
HICKINBOTHAM CAB SHIRAZ PEAKE 17,JACKSON FAMILY FINE WINES,WINE,RED WINE,KENDALL-JACKSON OTHER,OTHER IMPORTED WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--MCLAREN VALE,SOUTH AUSTRALIA,AUSTRALIA,0.00,BLEND-AUSTRALIA,RED,750ML,ML ,956257,MCLAREN VALE RED,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0086901300001,230,104400,2.000,720.00
LA JOTA CABERNET FRANC 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA WINES,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,CABERNET FRANC,RED,750ML,ML ,528012,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085757400105,609,104400,1.000,439.50
MAGGY HAWK P NOIR UNFORGETTABLE 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,MAGGY HAWK,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,980166,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0078479461297,489,104400,0.000,0.00
MT BRAVE CABERNET SAUVIGNON 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,MT BRAVE,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,577985,AMERICAN WINERIES,JFW SPIRE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0078479461672,955,104400,5.666,2488.00
PENNER-ASH PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577466,AMERICAN WINERIES,JFW MARITIME,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0085718700202,334,104400,13.667,3259.92
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068601240,881,100285,2.500,992.00
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,CANADIAN WHISKEY,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,WHISKEY CANADIAN,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068682102,404,100285,0.500,124.26
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068633301,3754,100285,0.083,13.46
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068634820,3754,100285,2.000,185.00
DEKUYPER ELDERFLOWER LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ELDERFLOWER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,WHITE,1.0L,LT ,531586,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068642204,3754,100285,1.000,244.50
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA,VODKA IMPORTED,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,VODKA IMPORTED,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068693824,5670,100285,93.666,13132.59
HAKUSHU WSKY SINGLE MALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU WSKY,WHISKEY BLD/RYE/JPN,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,WHISKEY JAPANESE,BSI ALL OTHER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008885700181,1559,100285,0.083,122.83
