item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008700000724,3630,100534,0.249,101.34
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008700000724,3630,100534,0.664,270.24
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0067454500032,2789,100534,1.332,1181.40
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0067454500082,1336,100534,0.166,68.87
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811001140,152,100534,1.665,809.96
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811002140,154,100534,0.083,30.28
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008515681000,4233,100534,4.000,1350.00
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,750ML,ML ,906628,VODKA IMPORTED,KETEL ONE VODKA,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008515687500,4233,100534,4.000,1012.00
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008515661000,4233,100534,0.166,61.90
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008515661041,4233,100534,12.000,4050.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811014005,3153,100534,0.249,281.73
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0089784500200,141,100534,5.000,690.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811016005,3154,100534,0.166,163.90
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008700000732,3637,100534,0.166,36.78
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811011040,158,100534,3.000,972.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.75L,LT ,398318,NONE,TANQUERAY GIN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008807616338,157,100534,0.333,110.80
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008811015859,157,100534,1.494,662.04
OSBORNE SHERRY MANZANILLA 6B,EVATON INC,WINE,SHERRY,OSBORNE SHERRIES,SHERRY IMPORTED,Wine & Wine Coolers,OSBORNE SHERRIES,,SHERRY,ANDALUCIA,SPAIN,0.00,PALOMINO,WHITE,750ML,ML ,73768,NONE,OSBORNE SHERRIES,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0002285101501,6588,103281,0.500,44.10
POL ROGER BRUT RSV GB,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,594882,FRENCH SPARKLING,FREDERICK WILDMAN FINE WINE,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008974437200,42625,100224,2.000,550.00
GLORIA FERRER BLANC DE BLANCS(NV),FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,22267,CALIFORNIA SPARKLING,FXM POWER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0003329311850,41179,103647,7.000,1344.00
GLORIA FERRER BLANC DE NOIRS,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,12429,CALIFORNIA SPARKLING,FXM POWER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0003329311800,41179,103647,13.000,1908.00
MIONETTO PRESTIGE PROS BRUT(SC)LSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,276111,ITALIAN SPARKLING,FXM POWER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072776050120,80576,103647,5.000,394.80
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009674990802,6670,100258,5.000,1023.00
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008689102623,1731,100414,0.166,65.40
LUXARDO SAMBUCA DEI CESARI LIQ 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008689102620,1731,100414,0.083,28.62
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0490423003357,2065,100414,0.166,52.20
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068631001,4246,100285,0.000,0.00
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,750ML,ML ,251968,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068633502,4248,100285,1.250,158.69
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068632001,4248,100285,0.831,118.70
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068632101,4248,100285,0.416,59.35
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068633920,4248,100285,0.083,11.87
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068639520,4252,100285,0.166,22.32
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068631920,4254,100285,0.166,22.32
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068638120,4258,100285,4.000,242.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068693405,4984,100285,1.000,391.40
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068601687,4277,100285,0.500,125.10
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068601676,4277,100285,0.499,105.60
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068681301,4986,100285,0.083,47.78
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008524613942,298,100285,1.660,684.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,9997,BOURBON,BSI PREM PLUS AM WHISKEY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008524613941,298,100285,0.333,94.80
YAMAZAKI SGL MALT 86 12YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008885700161,4387,100285,0.166,256.38
JORDAN CAB SAUV LIBRARY 10,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN AB LIB AND LG FORMAT,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,469270,ALEXANDER VALLEY,JORDAN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008444410010,4388,100289,0.166,142.50
JORDAN CAB SAUV LIBRARY 11,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN AB LIB AND LG FORMAT,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,905239,ALEXANDER VALLEY,JORDAN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008444410011,4388,100289,0.166,120.00
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008444410018,42675,100289,1.000,528.00
EL TEQUILENO TEQ PLATINO BLANCO 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949176,,LEGACY (JSC),111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0750139810032,6358,113501,0.333,84.40
EL TEQUILENO TEQ REPOSADO GR RSV80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,949177,,LEGACY (JSC),111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0750139810033,6358,113501,0.000,0.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009754610200,4577,100333,57.000,12141.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009754610100,4577,100333,1.000,264.00
SEMPE ARMAGNAC 15YR 80,MARUSSIA BEVERAGES DBA NICHE I,SPIRITS,BRANDY,SEMPE ARMAGNAC,BRANDY IMPORTED,Liquor Products,SEMPE,,ARMAGNAC,ARMAGNAC,FRANCE,80.00,BLEND-ARMAGNAC,TAWNY/BROWN,750ML,ML ,75418,ARMAGNAC,SEMPE,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008036877711,2184,100385,0.083,75.12
LINDEMANS LAMBIC FRAMBOISE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),LINDEMANS BEER,BEER IMPORTED,Beer & Malt Coolers,BROUWERIJ LINDEMANS,RASPBERRY,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BLEND-GRAINS,RED,25.4Z,OZ ,14185,BOTTLES IMPORTED,BROUWERIJ LINDEMANS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008572510814,689,100352,0.000,0.00
LINDEMANS LAMBIC FRAMBOISE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),LINDEMANS BEER,BEER IMPORTED,Beer & Malt Coolers,BROUWERIJ LINDEMANS,RASPBERRY,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BLEND-GRAINS,RED,12 Z,OZ ,99595,BOTTLES IMPORTED,BROUWERIJ LINDEMANS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008572510804,689,100352,2.000,109.08
ORVAL TRAPPIST ALE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),ORVAL,BEER IMPORTED,Beer & Malt Coolers,ORVAL,,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BARLEY,AMBER,11.2Z,OZ ,13196,BOTTLES IMPORTED,ORVAL,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008572524001,692,100352,4.000,218.08
SAM SMITH CHOC STOUT(ORG)6/4PK,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),SAMUEL SMITH,BEER IMPORTED,Beer & Malt Coolers,SAMUEL SMITH,CHOCOLATE,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,0.00,BARLEY,BLACK,12 Z,OZ ,324443,BOTTLES IMPORTED,SAMUEL SMITH,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008572531608,685,100352,1.000,56.56
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008175383782,1824,100464,0.333,67.56
