item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066041133,316,100690,11.000,803.00
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,23991,BLENDED WHISKEY,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066023071,310,100690,1.000,78.77
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066023073,310,100690,34.000,2609.50
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066055953,321,100690,21.000,1716.00
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,11070,VODKA DOMESTIC,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066047265,333,100690,6.000,432.00
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066047263,333,100690,48.000,2978.96
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066077605,352,100690,0.333,39.78
HOUSE OF STUART SCOTCH 80,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066035853,312,100690,2.083,193.21
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066057583,323,100690,13.000,1096.96
MONTEZUMA TEQ WHT 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,17517,MIXTO TEQUILA,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066057656,323,100690,1.000,112.32
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066057653,323,100690,72.000,5783.64
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008858660024,2570,100501,56.000,6374.00
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008858660024,2570,100501,64.000,4899.75
10 SPAN CABERNET SAUVIG C CST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,341983,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008312000300,4711,100514,2.000,160.08
10 SPAN CHARDONNAY CNTRL CST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008312000310,4711,100514,4.000,320.16
10 SPAN PINOT NOIR CENTRAL 15/16,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,354111,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008312000309,4711,100514,4.000,320.16
BERINGER MAIN&VINE WHITE ZINF,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,1.5L,LT ,71192,CALIFORNIA,TWG PRIORITY BRANDS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008981903842,1430,100514,2.000,84.00
BERINGER MAIN&VINE WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,48446,CALIFORNIA,TWG PRIORITY BRANDS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008981900652,1430,100514,7.000,372.01
CUPCAKE PROSECCO,THE WINE GROUP INC,WINE,SPARKLING WINE,CUPCAKE SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CUPCAKE,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,301166,ITALIAN SPARKLING,TWG PRIORITY BRANDS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008130800132,2161,100514,1.000,96.00
VISTA POINT WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,285615,CALIFORNIA,TWG FOUNDATION,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008130800196,579,100514,8.000,301.93
WILSON CREEK ALMOND CHAMPAGNE,WILSON CREEK WINERY & VYDS INC,WINE,SPECIALTY WINES,WILSON CREEK,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,WILSON CREEK,ALMOND,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,249365,CALIFORNIA SPARKLING,WILSON CREEK,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0080723911001,530,105159,0.250,44.37
