item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068631601,4248,100285,1.496,212.26
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068634820,4248,100285,1.829,260.14
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068639520,4252,100285,1.079,144.08
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068636520,4254,100285,1.413,188.92
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068638120,4258,100285,18.416,1137.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068601676,4277,100285,13.000,2233.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068601687,4277,100285,69.333,15513.60
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068681301,4986,100285,1.162,668.32
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068681301,4986,100285,0.083,47.78
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008524613942,298,100285,97.083,35370.60
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008524613943,298,100285,1.000,257.91
PINNACLE VOD WHIPPED 60,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VOD WHIPPED,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,WHIPPED CREAM,DNA--FRANCE,DNA--FRANCE,FRANCE,60.00,WHEAT,WHITE,750ML,ML ,443778,FLAVORED VODKA IMPORTED,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068692651,4343,100285,0.500,75.06
SAUZA TEQ CONMEMORATIVO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA CONMEMORATIVO,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,393535,ANEJO TEQUILA,BSI ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068683401,276,100285,0.166,48.40
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS ANEJO,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068683602,4370,100285,3.331,686.96
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008068695701,306,100285,2.500,416.80
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008444410018,42675,100289,7.000,3696.00
SEMPE ARM 15YR 80,MARUSSIA BEVERAGES DBA NICHE I,SPIRITS,BRANDY,SEMPE ARMAGNAC,BRANDY IMPORTED,Liquor Products,SEMPE,,ARMAGNAC,ARMAGNAC,FRANCE,80.00,BLEND-ARMAGNAC,TAWNY/BROWN,750ML,ML ,75418,ARMAGNAC,SEMPE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008036877711,2184,100385,0.249,224.76
SAM SMITH APPLE CIDER(ORG)6/4PK,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),SAMUEL SMITH,ENGLAND,Wine & Wine Coolers,SAMUEL SMITH,APPLE,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,0.00,APPLE,GOLDEN,12 Z,OZ ,320057,ENGLAND ALL REGIONS,SAMUEL SMITH,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008572531530,685,100352,1.000,65.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008711606981,1824,100464,6.000,1333.50
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008711606968,1824,100464,1.000,180.50
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175383781,1824,100464,59.499,13352.87
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175383782,1824,100464,2.000,379.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.75L,LT ,584236,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175383780,1824,100464,0.666,272.00
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175383781,1824,100464,3.000,693.75
CLICQUOT DEMI SEC,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT DEMI SEC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP CORE OTHER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41897,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175305035,707,100464,7.000,4459.00
CLICQUOT DEMI SEC,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT DEMI SEC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP CORE OTHER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383183,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0000817530503,707,100464,1.000,650.00
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,1.5L,LT ,307383,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175380940,714,100464,4.000,1724.00
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175380247,714,100464,4.000,2820.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,304480,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381097,43107,100464,4.000,1524.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175305020,43107,100464,8.500,4639.68
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175305022,43107,100464,1.000,689.12
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,642227,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175305022,43107,100464,1.000,376.56
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175382523,43107,100464,108.917,49522.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381082,719,100464,0.333,94.16
GLENMORANGIE SCO ORIG 10YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,549083,BLENDED SCOTCH,GLENMORANGIE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381081,719,100464,0.333,82.06
GLENMORANGIE SCO 18YR 86 YRC,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 18YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,323282,SINGLE MALTS,GLENMORANGIE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381084,724,100464,0.499,404.10
HENNESSY COGNAC PARADIS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PARADIS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY PARADIS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,363492,COGNAC,HENNESSY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381323,3275,100464,0.333,1127.00
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811015106,132,100464,0.166,148.34
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,158146,COGNAC,HENNESSY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811015105,132,100464,1.664,1171.20
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811015056,131,100464,7.165,4232.80
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811015305,133,100464,0.498,1447.00
KRUG GRANDE CUVEE,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG GRANDE CUVEE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,359522,FRENCH SPARKLING,KRUG,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175380238,732,100464,4.000,5325.00
MOET IMPERIAL ICE W/NECKER,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET ICE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT ICE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,322558,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175381802,1069,100464,6.000,1993.50
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811055105,738,100464,150.000,43228.50
MOET IMPERIAL BRUT GB,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,315009,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811055105,738,100464,4.000,1104.00
MOET IMPERIAL BRUT LSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,411396,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811055102,738,100464,2.000,465.36
MOET IMPERIAL RSV(ON PREM),MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,248843,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175382094,738,100464,27.834,5546.00
MOET BRUT IMPERIAL ROSE NV,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,137714,FRENCH SPARKLING,MOET & CHANDON,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008811055240,739,100464,8.000,2518.00
RUINART ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,383168,FRENCH SPARKLING,RUINART,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008807616735,744,100464,22.666,9624.12
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,576550,SILVER / PLATA TEQUILA,VOLCAN,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008175382941,5525,100464,1.000,222.00
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0083522900240,25,100033,11.992,1807.80
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,554076,FLAVORED VODKA IMPORTED,ABSOLUT,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0083522900440,26,100033,0.083,26.70
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954033348,279,100033,1.413,423.20
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954033348,279,100033,1.412,427.40
