item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085001564005,6556,100476,0.499,99.47
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,964986,,TEREMANA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085001564001,6556,100476,29.000,5201.44
ARDBEG SCO SMALT ISLAY 10YR 92 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,ARDBEG,WHISKEY IMPORTED,Liquor Products,TOTAL ARDBEG CORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,905474,SINGLE MALTS,ARDBEG,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008330007210,3123,100464,0.498,180.91
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008711606981,1824,100464,1.000,222.25
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175383781,1824,100464,12.000,2766.00
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175383781,1824,100464,2.000,462.50
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,1.5L,LT ,307383,FRENCH SPARKLING,VEUVE CLICQUOT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175380940,714,100464,0.999,456.69
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,304480,FRENCH SPARKLING,VEUVE CLICQUOT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175381097,43107,100464,2.332,944.92
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175305022,43107,100464,1.000,689.12
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175305020,43107,100464,37.000,25038.00
CHANDON BRUT ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,614121,CALIFORNIA SPARKLING,CHANDON SPARKLING,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008515500040,42981,100464,2.000,374.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175381082,719,100464,0.166,47.08
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,621634,SINGLE MALTS,GLENMORANGIE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175381082,719,100464,0.166,47.28
GLENMORANGIE SCO ORIG 10YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,549083,BLENDED SCOTCH,GLENMORANGIE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175381081,719,100464,0.333,82.06
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008811015056,131,100464,0.664,385.60
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008811015305,133,100464,0.997,2942.20
KRUG GRANDE CUVEE,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG GRANDE CUVEE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,359522,FRENCH SPARKLING,KRUG,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008175380238,732,100464,2.000,2052.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008811055105,738,100464,4.000,1140.00
MOET BRUT IMPERIAL ROSE NV,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,137714,FRENCH SPARKLING,MOET & CHANDON,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008811055240,739,100464,3.000,951.00
RUINART BLANC DE BLANCS(NV) SS,MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,383171,FRENCH SPARKLING,RUINART,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008807616722,743,100464,1.000,521.50
LUIGI BOSCA MALBEC DE SANGRE 20,OPICI IMPORT COMPANY,WINE,RED WINE,LUIGI BOSCA,ARGENTINA,Wine & Wine Coolers,LUIGI BOSCA,,DNA--LUJAN DE CUYO,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,558541,ARGENTINA ALL REGIONS,LUIGI BOSCA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008974476055,1525,101799,1.000,240.00
LUIGI BOSCA MALBEC DE SANGRE DOC19,OPICI IMPORT COMPANY,WINE,RED WINE,LUIGI BOSCA,ARGENTINA,Wine & Wine Coolers,LUIGI BOSCA,,DNA--LUJAN DE CUYO,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,526892,ARGENTINA ALL REGIONS,LUIGI BOSCA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008974476055,1525,101799,4.000,960.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,1.0L,LT ,332433,VODKA IMPORTED,ABSOLUT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0083522900072,2202,100033,2.000,412.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,375ML,ML ,474837,VODKA IMPORTED,ABSOLUT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0083522900070,2202,100033,0.000,0.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,750ML,ML ,362608,VODKA IMPORTED,ABSOLUT,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0083522900071,2202,100033,1.000,150.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008954033348,279,100033,15.000,3648.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008954033348,279,100033,6.000,1440.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043240043,802,100033,4.083,1710.65
GH MUMM GRAND CORDON BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,GH MUMM CORDON ROUGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,GH MUMM BRUT CORDON ROUGE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,418031,FRENCH SPARKLING,GH MUMM,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085283210489,2270,100033,13.000,1794.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043240070,804,100033,1.082,743.60
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043240063,804,100033,0.416,193.50
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 18 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,SINGLE MALTS,THE GLENLIVET,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043240066,805,100033,0.830,645.31
ITALICUS ROSOLIO BERGAMOTTO LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,ITALICUS,CORDIALS IMPORTED,Liquor Products,ITALICUS,CITRUS & HERBS,DNA--CALABRIA,CALABRIA,ITALY,40.00,,YELLOW,750ML,ML ,477136,FLAVORED CORDIAL IMPORTED,ITALICUS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0081613602155,5490,100033,11.000,1771.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043210729,2565,100033,0.166,36.83
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043250011,2231,100033,23.000,8418.00
JEFFERSON BBN OCN 90,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,403801,BOURBON,JEFFERSONS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0081479401064,1982,100033,3.662,1496.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008954012270,2829,100033,16.000,5344.50
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008366486628,5305,100033,18.166,4210.66
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008954044897,425,100033,0.500,125.70
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,644228,NONE,MONKEY 47 GIN,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043211290,2942,100033,1.000,324.00
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043211290,2942,100033,9.000,1620.00
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043229167,5333,100033,1.000,303.00
PERRIER JOUET BELLE EPOQUE BRUT 15,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,614243,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085283210522,2259,100033,2.000,2040.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043258617,8334,100033,2.833,992.29
RICARD ANISE PASTIS MARSEILLE 90,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,RICARD ANISE,CORDIALS IMPORTED,Liquor Products,RICARD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,90.00,,YELLOW,750ML,ML ,11414,FLAVORED CORDIAL IMPORTED,RICARD ANISE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008043229667,789,100033,0.500,161.52
JAJA TEQ ANEJO 80,PROXIMO SPIRITS INC,SPIRITS,TEQUILA,JAJA TEQUILA,TEQUILA,Liquor Products,JAJA TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,952175,,JAJA TEQUILA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008832000707,6007,105565,0.996,214.00
JAJA TEQUILA BLANCO 80,PROXIMO SPIRITS INC,SPIRITS,TEQUILA,JAJA TEQUILA,TEQUILA,Liquor Products,JAJA TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,914970,SILVER / PLATA TEQUILA,JAJA TEQUILA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008832000705,6007,105565,1.163,208.89
JAJA TEQUILA REPOSADO 80,PROXIMO SPIRITS INC,SPIRITS,TEQUILA,JAJA TEQUILA,TEQUILA,Liquor Products,JAJA TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,914971,REPOSADO TEQUILA,JAJA TEQUILA,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008832000706,6007,105565,1.163,229.89
BARKAN CHARD CLASSIC 18,ROYAL WINE CORPORATION,WINE,WHITE WINE,BARKAN,ISRAEL,Wine & Wine Coolers,BARKAN,,DAN,SAMSON,ISRAEL,0.00,CHARDONNAY,WHITE,750ML,ML ,92083,ISRAEL ALL REGIONS,BARKAN,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008775200611,40977,100448,1.000,109.00
BARKAN CHARDONNAY RSV 17,ROYAL WINE CORPORATION,WINE,WHITE WINE,BARKAN,ISRAEL,Wine & Wine Coolers,BARKAN,,DNA--JUDEAN HILLS,JUDEAN HILLS,ISRAEL,0.00,CHARDONNAY,WHITE,750ML,ML ,88866,ISRAEL ALL REGIONS,BARKAN,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008775200612,40977,100448,1.000,135.00
LOT 40 CANADIAN 86,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CANADIAN WHISKEY,LOT 40 RYE,WHISKEY IMPORTED,Liquor Products,SAZERAC PARK AVE ALL OTHER,,DNA--CANADA,DNA--CANADA,CANADA,86.00,RYE,TAWNY/BROWN,750ML,ML ,564887,CANADIAN WHISKEY,SAZERAC PARK AVE ALL OTHER,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0004841552004,2628,106617,8.000,1200.00
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008066077605,352,100690,0.333,40.18
TORMARESCA CALAFURIA ROSE 20,STAG'S LEAP DBA VINATTIERI 138,WINE,BLUSH/ROSE WINE,TORMARESCA ULTRA,ITALIAN WINES,Wine & Wine Coolers,TORMARESCA,,SALENTO,APULIA,ITALY,0.00,NEGROAMARO,ROSE,750ML,ML ,986912,PUGLIA,ANTINORI FAMILY,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008858600574,4694,115681,1.000,27.00
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008858662184,42959,100501,3.000,295.20
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008124012075,2668,103558,1.000,1100.00
